name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Skourta,38.21,23.55,2023-08-06,900,27,22,WNW,49,10
Skourta,38.21,23.55,2023-08-06,1200,30,20,W,37,10
Skourta,38.21,23.55,2023-08-06,1500,32,19,SW,36,10
Skourta,38.21,23.55,2023-08-06,1800,30,15,WSW,42,10
Skourta,38.21,23.55,2023-08-06,2100,28,14,W,52,10
Skourta,38.21,23.55,2023-08-07,0,25,17,WNW,52,10
Skourta,38.21,23.55,2023-08-07,300,25,16,NW,54,10
Skourta,38.21,23.55,2023-08-07,600,24,13,NNW,54,10
Skourta,38.21,23.55,2023-08-07,900,27,5,WNW,39,10
Skourta,38.21,23.55,2023-08-07,1200,30,11,SSW,38,10
Skourta,38.21,23.55,2023-08-07,1500,32,13,SSE,42,10
Skourta,38.21,23.55,2023-08-07,1800,30,15,SSE,50,10
Skourta,38.21,23.55,2023-08-07,2100,26,6,S,59,10
Skourta,38.21,23.55,2023-08-08,0,26,5,WNW,59,10
Skourta,38.21,23.55,2023-08-08,300,25,11,NW,63,10
Skourta,38.21,23.55,2023-08-08,600,24,13,NNW,62,10
Skourta,38.21,23.55,2023-08-08,900,28,12,N,44,10
Skourta,38.21,23.55,2023-08-08,1200,31,23,N,43,10
Skourta,38.21,23.55,2023-08-08,1500,32,21,N,40,10
Skourta,38.21,23.55,2023-08-08,1800,29,24,NNE,43,10
Skourta,38.21,23.55,2023-08-08,2100,27,18,N,47,10
Skourta,38.21,23.55,2023-08-09,0,25,15,N,57,10
Skourta,38.21,23.55,2023-08-09,300,24,15,N,60,10
Skourta,38.21,23.55,2023-08-09,600,23,21,N,61,10
Skourta,38.21,23.55,2023-08-09,900,26,26,NNE,43,10
Skourta,38.21,23.55,2023-08-09,1200,28,26,NNE,37,10
Skourta,38.21,23.55,2023-08-09,1500,29,24,N,37,10
Skourta,38.21,23.55,2023-08-09,1800,27,25,NNE,35,10
Skourta,38.21,23.55,2023-08-09,2100,25,12,NNW,39,10
Skourta,38.21,23.55,2023-08-10,0,24,10,N,42,10
Skourta,38.21,23.55,2023-08-10,300,23,10,N,43,10
Skourta,38.21,23.55,2023-08-10,600,23,10,NNE,47,10
Skourta,38.21,23.55,2023-08-10,900,26,7,N,42,10
Skourta,38.21,23.55,2023-08-10,1200,29,2,WSW,36,10
Skourta,38.21,23.55,2023-08-10,1500,31,9,SE,37,10
Skourta,38.21,23.55,2023-08-10,1800,28,8,SE,44,10
Skourta,38.21,23.55,2023-08-10,2100,26,8,NNE,42,10
Skourta,38.21,23.55,2023-08-11,0,24,7,NNW,47,10
Skourta,38.21,23.55,2023-08-11,300,23,12,N,50,10
Skourta,38.21,23.55,2023-08-11,600,22,13,N,59,10
Skourta,38.21,23.55,2023-08-11,900,26,17,NNE,47,10
Skourta,38.21,23.55,2023-08-11,1200,29,15,NNE,37,10
Skourta,38.21,23.55,2023-08-11,1500,30,20,NNE,35,10
Skourta,38.21,23.55,2023-08-11,1800,29,21,N,35,10
Skourta,38.21,23.55,2023-08-11,2100,26,15,NNW,40,10
Skourta,38.21,23.55,2023-08-12,0,23,14,NNW,45,10
Skourta,38.21,23.55,2023-08-12,300,23,14,NNW,47,10
Skourta,38.21,23.55,2023-08-12,600,22,17,NNW,54,10
Skourta,38.21,23.55,2023-08-12,900,26,27,N,39,10
Skourta,38.21,23.55,2023-08-12,1200,29,33,NNE,31,10
Skourta,38.21,23.55,2023-08-12,1500,29,33,NNE,31,10
Skourta,38.21,23.55,2023-08-12,1800,28,27,N,32,10
Skourta,38.21,23.55,2023-08-12,2100,26,21,N,39,10
Skourta,38.21,23.55,2023-08-13,0,26,18,N,46,10
Skourta,38.21,23.55,2023-08-13,300,25,22,N,51,10
Skourta,38.21,23.55,2023-08-13,600,23,28,N,60,10
Skourta,38.21,23.55,2023-08-13,900,26,30,NNE,53,10
Skourta,38.21,23.55,2023-08-13,1200,27,32,NNE,55,10
Skourta,38.21,23.55,2023-08-13,1500,27,27,NNE,54,10
Skourta,38.21,23.55,2023-08-13,1800,26,26,N,47,10
Skourta,38.21,23.55,2023-08-13,2100,24,20,NNW,49,10
Skourta,38.21,23.55,2023-08-14,0,25,18,NNW,47,10
Skourta,38.21,23.55,2023-08-14,300,24,16,N,66,10
Skourta,38.21,23.55,2023-08-14,600,23,17,N,74,10
Skourta,38.21,23.55,2023-08-14,900,25,20,N,64,10
Skourta,38.21,23.55,2023-08-14,1200,27,25,N,54,10
Skourta,38.21,23.55,2023-08-14,1500,28,23,N,51,10
Skourta,38.21,23.55,2023-08-14,1800,28,21,NNW,50,10
Skourta,38.21,23.55,2023-08-14,2100,26,12,NNW,54,10
Skourta,38.21,23.55,2023-08-15,0,23,10,N,58,10
Skourta,38.21,23.55,2023-08-15,300,23,12,NNW,59,10
Skourta,38.21,23.55,2023-08-15,600,22,12,N,61,10
Skourta,38.21,23.55,2023-08-15,900,26,8,N,55,10
Skourta,38.21,23.55,2023-08-15,1200,29,6,WNW,45,10
Skourta,38.21,23.55,2023-08-15,1500,31,5,SSE,44,10
Skourta,38.21,23.55,2023-08-15,1800,31,8,S,50,10
Skourta,38.21,23.55,2023-08-15,2100,27,5,S,66,10
Skourta,38.21,23.55,2023-08-16,0,25,5,NW,64,10
Skourta,38.21,23.55,2023-08-16,300,25,8,NNW,60,10
Skourta,38.21,23.55,2023-08-16,600,24,9,NNW,57,10
Skourta,38.21,23.55,2023-08-16,900,29,9,N,46,10
Skourta,38.21,23.55,2023-08-16,1200,32,12,N,41,10
Skourta,38.21,23.55,2023-08-16,1500,33,10,NNE,38,10
Skourta,38.21,23.55,2023-08-16,1800,33,11,N,39,10
Skourta,38.21,23.55,2023-08-16,2100,29,8,NW,47,10
Skourta,38.21,23.55,2023-08-17,0,28,11,NNW,43,10
Skourta,38.21,23.55,2023-08-17,300,26,12,NNW,44,10
Skourta,38.21,23.55,2023-08-17,600,25,12,N,58,10
Skourta,38.21,23.55,2023-08-17,900,28,22,N,50,10
Skourta,38.21,23.55,2023-08-17,1200,31,28,N,38,10
Skourta,38.21,23.55,2023-08-17,1500,32,24,N,35,10
Skourta,38.21,23.55,2023-08-17,1800,32,23,N,36,10
Skourta,38.21,23.55,2023-08-17,2100,30,13,NNW,41,10
Skourta,38.21,23.55,2023-08-18,0,28,11,NNW,43,10
Skourta,38.21,23.55,2023-08-18,300,27,14,NNW,53,10
Skourta,38.21,23.55,2023-08-18,600,25,16,N,63,10
Skourta,38.21,23.55,2023-08-18,900,28,22,N,51,10
Skourta,38.21,23.55,2023-08-18,1200,31,26,N,40,10
Skourta,38.21,23.55,2023-08-18,1500,32,22,N,40,10
Skourta,38.21,23.55,2023-08-18,1800,31,24,N,42,10
Skourta,38.21,23.55,2023-08-18,2100,29,14,NNW,45,10
Skourta,38.21,23.55,2023-08-19,0,28,13,NNW,46,10
Skourta,38.21,23.55,2023-08-19,300,27,13,N,55,10
Skourta,38.21,23.55,2023-08-19,600,24,18,N,66,10
Skourta,38.21,23.55,2023-08-19,900,26,23,N,46,10
Skourta,38.21,23.55,2023-08-19,1200,30,28,N,38,10
Skourta,38.21,23.55,2023-08-19,1500,31,27,N,39,10
Skourta,38.21,23.55,2023-08-19,1800,30,23,N,39,10
Skourta,38.21,23.55,2023-08-19,2100,28,17,NNW,42,10
Skourta,38.21,23.55,2023-08-20,0,28,14,NNW,41,10
Skourta,38.21,23.55,2023-08-20,300,27,15,N,48,10
Skourta,38.21,23.55,2023-08-20,600,24,17,N,59,10
Skourta,38.21,23.55,2023-08-20,900,27,26,N,42,10
Skourta,38.21,23.55,2023-08-20,1200,31,29,N,34,10
Skourta,38.21,23.55,2023-08-20,1500,31,24,NNE,36,10
Skourta,38.21,23.55,2023-08-20,1800,31,24,N,35,10
Skourta,38.21,23.55,2023-08-20,2100,29,16,NNW,41,10
Skourta,38.21,23.55,2023-08-21,0,28,14,NNW,42,10
Skourta,38.21,23.55,2023-08-21,300,27,19,N,38,10
Skourta,38.21,23.55,2023-08-21,600,25,18,N,45,10
Skourta,38.21,23.55,2023-08-21,900,29,27,NNE,30,10
Skourta,38.21,23.55,2023-08-21,1200,33,31,NNE,26,10
Skourta,38.21,23.55,2023-08-21,1500,33,31,NNE,26,10
Skourta,38.21,23.55,2023-08-21,1800,33,27,NNE,26,10
Skourta,38.21,23.55,2023-08-21,2100,30,21,NNW,31,10
Skourta,38.21,23.55,2023-08-22,0,30,18,N,34,10
Skourta,38.21,23.55,2023-08-22,300,28,21,N,37,10
Skourta,38.21,23.55,2023-08-22,600,26,19,N,38,10
Skourta,38.21,23.55,2023-08-22,900,29,23,NNE,29,10
Skourta,38.21,23.55,2023-08-22,1200,33,27,NNE,27,10
Skourta,38.21,23.55,2023-08-22,1500,34,23,NNE,27,10
Skourta,38.21,23.55,2023-08-22,1800,33,24,N,28,10
Skourta,38.21,23.55,2023-08-22,2100,30,17,NNW,35,10
Skourta,38.21,23.55,2023-08-23,0,28,15,N,38,10
Skourta,38.21,23.55,2023-08-23,300,26,13,N,41,10
Skourta,38.21,23.55,2023-08-23,600,25,19,N,46,10
Skourta,38.21,23.55,2023-08-23,900,28,21,N,35,10
Skourta,38.21,23.55,2023-08-23,1200,32,26,NNE,28,10
Skourta,38.21,23.55,2023-08-23,1500,32,24,NNE,27,10
Skourta,38.21,23.55,2023-08-23,1800,32,23,N,27,10
Skourta,38.21,23.55,2023-08-23,2100,29,12,NNW,35,10
Skourta,38.21,23.55,2023-08-24,0,28,13,NNW,43,10
Skourta,38.21,23.55,2023-08-24,300,27,15,NNW,45,10
Skourta,38.21,23.55,2023-08-24,600,25,14,NNW,51,10
Skourta,38.21,23.55,2023-08-24,900,29,17,N,36,10
Skourta,38.21,23.55,2023-08-24,1200,31,27,NNE,30,10
Skourta,38.21,23.55,2023-08-24,1500,33,25,N,27,10
Skourta,38.21,23.55,2023-08-24,1800,32,18,N,31,10
Skourta,38.21,23.55,2023-08-24,2100,29,11,N,39,10
Skourta,38.21,23.55,2023-08-25,0,28,11,NNW,44,10
Skourta,38.21,23.55,2023-08-25,300,28,12,NNW,45,10
Skourta,38.21,23.55,2023-08-25,600,27,12,N,48,10
Skourta,38.21,23.55,2023-08-25,900,30,19,N,38,10
Skourta,38.21,23.55,2023-08-25,1200,33,27,NNE,31,10
Skourta,38.21,23.55,2023-08-25,1500,34,26,NNE,30,10
Skourta,38.21,23.55,2023-08-25,1800,32,20,NNE,33,10
Skourta,38.21,23.55,2023-08-25,2100,30,13,N,40,10
Skourta,38.21,23.55,2023-08-26,0,28,12,N,48,10
Skourta,38.21,23.55,2023-08-26,300,27,16,NNW,51,10
Skourta,38.21,23.55,2023-08-26,600,26,21,NNW,54,10
Skourta,38.21,23.55,2023-08-26,900,28,30,N,46,10
Skourta,38.21,23.55,2023-08-26,1200,30,23,NNW,34,10
Skourta,38.21,23.55,2023-08-26,1500,31,23,N,32,10
Skourta,38.21,23.55,2023-08-26,1800,29,14,N,37,10
Skourta,38.21,23.55,2023-08-26,2100,27,11,NNW,43,10
Skourta,38.21,23.55,2023-08-27,0,27,13,NNW,43,10
Skourta,38.21,23.55,2023-08-27,300,26,18,NNW,46,10
Skourta,38.21,23.55,2023-08-27,600,24,15,NNW,55,10
Skourta,38.21,23.55,2023-08-27,900,28,15,N,42,10
Skourta,38.21,23.55,2023-08-27,1200,32,18,N,35,10
Skourta,38.21,23.55,2023-08-27,1500,32,13,NNE,36,10
Skourta,38.21,23.55,2023-08-27,1800,31,5,NE,38,10
Skourta,38.21,23.55,2023-08-27,2100,27,6,SSE,58,10
Skourta,38.21,23.55,2023-08-28,0,28,3,NNW,46,10
Skourta,38.21,23.55,2023-08-28,300,27,6,N,47,10
Skourta,38.21,23.55,2023-08-28,600,26,7,NNW,46,10
Skourta,38.21,23.55,2023-08-28,900,29,3,NNE,39,10
Skourta,38.21,23.55,2023-08-28,1200,31,12,S,33,10
Skourta,38.21,23.55,2023-08-28,1500,30,16,S,41,10
Skourta,38.21,23.55,2023-08-28,1800,29,9,S,48,10
Skourta,38.21,23.55,2023-08-28,2100,28,5,SSE,53,10
Skourta,38.21,23.55,2023-08-29,0,27,2,NW,54,10
Skourta,38.21,23.55,2023-08-29,300,27,6,NW,52,10
Skourta,38.21,23.55,2023-08-29,600,26,6,N,52,10
Skourta,38.21,23.55,2023-08-29,900,29,4,SSE,44,10
Skourta,38.21,23.55,2023-08-29,1200,30,13,S,40,10
Skourta,38.21,23.55,2023-08-29,1500,29,16,SSE,46,10
Skourta,38.21,23.55,2023-08-29,1800,29,7,SSE,47,10
Skourta,38.21,23.55,2023-08-29,2100,27,11,WNW,58,10
Skourta,38.21,23.55,2023-08-30,0,25,27,WNW,58,10
Skourta,38.21,23.55,2023-08-30,300,24,21,WNW,54,10
Skourta,38.21,23.55,2023-08-30,600,23,21,NW,60,10
Skourta,38.21,23.55,2023-08-30,900,27,16,WNW,43,10
Skourta,38.21,23.55,2023-08-30,1200,30,23,W,29,10
Skourta,38.21,23.55,2023-08-30,1500,31,19,WSW,29,10
Skourta,38.21,23.55,2023-08-30,1800,29,15,SW,43,10
Skourta,38.21,23.55,2023-08-30,2100,26,14,WNW,51,10
Skourta,38.21,23.55,2023-08-31,0,25,19,WNW,55,10
Skourta,38.21,23.55,2023-08-31,300,24,19,WNW,55,10
Skourta,38.21,23.55,2023-08-31,600,23,21,WNW,58,10
Skourta,38.21,23.55,2023-08-31,900,26,19,WNW,43,10
Skourta,38.21,23.55,2023-08-31,1200,30,17,W,33,10
Skourta,38.21,23.55,2023-08-31,1500,31,21,WSW,26,10
Skourta,38.21,23.55,2023-08-31,1800,29,17,SSW,42,10
Skourta,38.21,23.55,2023-08-31,2100,26,1,ENE,53,10
Skourta,38.21,23.55,2023-09-01,0,25,19,WNW,49,10
Skourta,38.21,23.55,2023-09-01,300,24,17,NW,53,10
Skourta,38.21,23.55,2023-09-01,600,24,15,NNW,51,10
Skourta,38.21,23.55,2023-09-01,900,28,12,NNW,37,10
Skourta,38.21,23.55,2023-09-01,1200,30,4,NW,32,10
Skourta,38.21,23.55,2023-09-01,1500,30,15,S,34,10
Skourta,38.21,23.55,2023-09-01,1800,29,9,S,43,10
Skourta,38.21,23.55,2023-09-01,2100,27,4,SW,55,10
Skourta,38.21,23.55,2023-09-02,0,26,10,NW,47,10
Skourta,38.21,23.55,2023-09-02,300,25,12,N,49,10
Skourta,38.21,23.55,2023-09-02,600,25,15,NNW,48,10
Skourta,38.21,23.55,2023-09-02,900,28,18,N,39,10
Skourta,38.21,23.55,2023-09-02,1200,31,29,N,32,10
Skourta,38.21,23.55,2023-09-02,1500,31,33,N,31,10
Skourta,38.21,23.55,2023-09-02,1800,30,28,N,33,10
Skourta,38.21,23.55,2023-09-02,2100,27,16,NNW,41,10
Skourta,38.21,23.55,2023-09-03,0,25,13,NNW,43,10
Skourta,38.21,23.55,2023-09-03,300,24,15,NNW,46,10
Skourta,38.21,23.55,2023-09-03,600,23,17,NNW,53,10
Skourta,38.21,23.55,2023-09-03,900,27,31,N,43,10
Skourta,38.21,23.55,2023-09-03,1200,29,37,N,33,10
Skourta,38.21,23.55,2023-09-03,1500,29,37,NNE,29,10
Skourta,38.21,23.55,2023-09-03,1800,29,29,N,30,10
Skourta,38.21,23.55,2023-09-03,2100,26,15,NNW,37,10
Skourta,38.21,23.55,2023-09-04,0,25,12,NNW,39,10
Skourta,38.21,23.55,2023-09-04,300,24,12,N,40,10
Skourta,38.21,23.55,2023-09-04,600,24,12,N,42,10
Skourta,38.21,23.55,2023-09-04,900,27,13,N,37,10
Skourta,38.21,23.55,2023-09-04,1200,29,26,NNE,32,10
Skourta,38.21,23.55,2023-09-04,1500,27,33,NNE,44,10
Skourta,38.21,23.55,2023-09-04,1800,23,19,NNW,59,10
Skourta,38.21,23.55,2023-09-04,2100,22,15,WNW,63,10
Skourta,38.21,23.55,2023-09-05,0,21,23,N,72,10
Skourta,38.21,23.55,2023-09-05,300,19,13,NW,78,10
Skourta,38.21,23.55,2023-09-05,600,19,9,WNW,80,9
Skourta,38.21,23.55,2023-09-05,900,21,13,N,73,10
Skourta,38.21,23.55,2023-09-05,1200,23,3,N,57,10
Skourta,38.21,23.55,2023-09-05,1500,24,6,S,57,10
Skourta,38.21,23.55,2023-09-05,1800,23,8,SSE,63,9
Skourta,38.21,23.55,2023-09-05,2100,22,8,ESE,65,10
Skourta,38.21,23.55,2023-09-06,0,22,6,N,67,10
Skourta,38.21,23.55,2023-09-06,300,23,4,NNE,66,10
Skourta,38.21,23.55,2023-09-06,600,22,7,N,70,10
Skourta,38.21,23.55,2023-09-06,900,22,5,N,68,10
Skourta,38.21,23.55,2023-09-06,1200,25,6,NNW,57,10
Skourta,38.21,23.55,2023-09-06,1500,26,13,SE,54,10
Skourta,38.21,23.55,2023-09-06,1800,25,3,N,59,9
Skourta,38.21,23.55,2023-09-06,2100,24,9,N,66,10
Skourta,38.21,23.55,2023-09-07,0,23,9,N,70,10
Skourta,38.21,23.55,2023-09-07,300,23,10,N,71,10
Skourta,38.21,23.55,2023-09-07,600,22,10,N,73,10
Skourta,38.21,23.55,2023-09-07,900,24,14,N,65,10
Skourta,38.21,23.55,2023-09-07,1200,26,23,N,60,10
Skourta,38.21,23.55,2023-09-07,1500,23,26,N,66,10
Skourta,38.21,23.55,2023-09-07,1800,22,28,NNW,77,10
Skourta,38.21,23.55,2023-09-07,2100,21,19,NNW,78,10
Skourta,38.21,23.55,2023-09-08,0,21,23,N,75,10
Skourta,38.21,23.55,2023-09-08,300,21,26,N,77,10
Skourta,38.21,23.55,2023-09-08,600,22,34,N,72,10
Skourta,38.21,23.55,2023-09-08,900,23,41,N,59,10
Skourta,38.21,23.55,2023-09-08,1200,25,42,N,53,10
Skourta,38.21,23.55,2023-09-08,1500,26,40,NNE,51,10
Skourta,38.21,23.55,2023-09-08,1800,25,32,N,53,10
Skourta,38.21,23.55,2023-09-08,2100,24,25,N,54,10
Skourta,38.21,23.55,2023-09-09,0,23,28,N,61,10
Skourta,38.21,23.55,2023-09-09,300,22,29,N,67,10
Skourta,38.21,23.55,2023-09-09,600,21,33,N,74,10
Skourta,38.21,23.55,2023-09-09,900,23,37,N,60,10
Skourta,38.21,23.55,2023-09-09,1200,25,37,NNE,43,10
Skourta,38.21,23.55,2023-09-09,1500,25,37,N,41,10
Skourta,38.21,23.55,2023-09-09,1800,24,31,N,43,10
Skourta,38.21,23.55,2023-09-09,2100,23,20,NNW,45,10
Skourta,38.21,23.55,2023-09-10,0,22,21,NNW,48,10
Skourta,38.21,23.55,2023-09-10,300,21,28,N,57,10
Skourta,38.21,23.55,2023-09-10,600,21,33,N,57,10
Skourta,38.21,23.55,2023-09-10,900,24,41,N,46,10
Skourta,38.21,23.55,2023-09-10,1200,25,42,NNE,38,10
Skourta,38.21,23.55,2023-09-10,1500,25,42,NNE,38,10
Skourta,38.21,23.55,2023-09-10,1800,24,32,N,43,10
Skourta,38.21,23.55,2023-09-10,2100,23,21,N,45,10
Skourta,38.21,23.55,2023-09-11,0,22,32,N,65,10
Skourta,38.21,23.55,2023-09-11,300,20,39,N,62,10
Skourta,38.21,23.55,2023-09-11,600,19,42,N,65,10
Skourta,38.21,23.55,2023-09-11,900,21,45,NNE,54,10
Skourta,38.21,23.55,2023-09-11,1200,24,45,NNE,45,10
Skourta,38.21,23.55,2023-09-11,1500,24,44,NNE,47,10
Skourta,38.21,23.55,2023-09-11,1800,23,33,N,48,10
Skourta,38.21,23.55,2023-09-11,2100,21,17,NNW,49,10
Skourta,38.21,23.55,2023-09-12,0,20,16,NNW,52,10
Skourta,38.21,23.55,2023-09-12,300,20,19,NNW,57,10
Skourta,38.21,23.55,2023-09-12,600,19,19,NNW,65,10
Skourta,38.21,23.55,2023-09-12,900,23,26,N,48,10
Skourta,38.21,23.55,2023-09-12,1200,26,29,N,38,10
Skourta,38.21,23.55,2023-09-12,1500,27,27,N,34,10
Skourta,38.21,23.55,2023-09-12,1800,25,16,N,36,10
Skourta,38.21,23.55,2023-09-12,2100,23,12,N,45,10
Skourta,38.21,23.55,2023-09-13,0,22,12,N,40,10
Skourta,38.21,23.55,2023-09-13,300,21,13,N,41,10
Skourta,38.21,23.55,2023-09-13,600,21,13,N,46,10
Skourta,38.21,23.55,2023-09-13,900,24,11,N,39,10
Skourta,38.21,23.55,2023-09-13,1200,28,6,NNW,33,10
Skourta,38.21,23.55,2023-09-13,1500,29,6,N,34,10
Skourta,38.21,23.55,2023-09-13,1800,28,3,NNE,37,10
Skourta,38.21,23.55,2023-09-13,2100,26,3,NNE,43,10
Skourta,38.21,23.55,2023-09-14,0,25,6,N,45,10
Skourta,38.21,23.55,2023-09-14,300,24,8,N,43,10
Skourta,38.21,23.55,2023-09-14,600,23,9,N,44,10
Skourta,38.21,23.55,2023-09-14,900,26,6,N,38,10
Skourta,38.21,23.55,2023-09-14,1200,29,1,WSW,30,10
Skourta,38.21,23.55,2023-09-14,1500,29,8,SSW,32,10
Skourta,38.21,23.55,2023-09-14,1800,28,7,SSE,36,10
Skourta,38.21,23.55,2023-09-14,2100,27,4,SSW,45,10
Skourta,38.21,23.55,2023-09-15,0,26,3,NW,48,10
Skourta,38.21,23.55,2023-09-15,300,25,7,NNW,46,10
Skourta,38.21,23.55,2023-09-15,600,25,8,N,46,10
Skourta,38.21,23.55,2023-09-15,900,27,5,N,40,10
Skourta,38.21,23.55,2023-09-15,1200,29,3,SSW,32,10
Skourta,38.21,23.55,2023-09-15,1500,30,7,S,33,10
Skourta,38.21,23.55,2023-09-15,1800,29,4,SSE,35,10
Skourta,38.21,23.55,2023-09-15,2100,27,2,NNE,41,10
Skourta,38.21,23.55,2023-09-16,0,27,4,NNW,45,10
Skourta,38.21,23.55,2023-09-16,300,26,8,N,43,10
Skourta,38.21,23.55,2023-09-16,600,25,11,N,45,10
Skourta,38.21,23.55,2023-09-16,900,27,11,N,40,10
Skourta,38.21,23.55,2023-09-16,1200,29,11,N,36,10
Skourta,38.21,23.55,2023-09-16,1500,30,16,N,33,10
Skourta,38.21,23.55,2023-09-16,1800,28,16,NNE,37,10
Skourta,38.21,23.55,2023-09-16,2100,25,14,NNE,43,10
Skourta,38.21,23.55,2023-09-17,0,25,12,N,43,10
Skourta,38.21,23.55,2023-09-17,300,23,14,N,44,10
Skourta,38.21,23.55,2023-09-17,600,22,15,N,51,10
Skourta,38.21,23.55,2023-09-17,900,25,18,N,43,10
Skourta,38.21,23.55,2023-09-17,1200,28,29,N,37,10
Skourta,38.21,23.55,2023-09-17,1500,28,30,N,39,10
Skourta,38.21,23.55,2023-09-17,1800,26,21,N,46,10
Skourta,38.21,23.55,2023-09-17,2100,24,14,NNW,52,10
Skourta,38.21,23.55,2023-09-18,0,23,14,NNW,55,10
Skourta,38.21,23.55,2023-09-18,300,22,18,NNW,59,10
Skourta,38.21,23.55,2023-09-18,600,21,19,N,70,10
Skourta,38.21,23.55,2023-09-18,900,23,34,N,59,10
Skourta,38.21,23.55,2023-09-18,1200,25,37,N,48,10
Skourta,38.21,23.55,2023-09-18,1500,25,38,N,46,10
Skourta,38.21,23.55,2023-09-18,1800,23,32,N,48,10
Skourta,38.21,23.55,2023-09-18,2100,22,17,NNW,51,10
Skourta,38.21,23.55,2023-09-19,0,21,25,N,55,10
Skourta,38.21,23.55,2023-09-19,300,21,28,N,65,10
Skourta,38.21,23.55,2023-09-19,600,20,22,N,66,10
Skourta,38.21,23.55,2023-09-19,900,22,32,N,54,10
Skourta,38.21,23.55,2023-09-19,1200,25,30,N,41,10
Skourta,38.21,23.55,2023-09-19,1500,27,25,N,34,10
Skourta,38.21,23.55,2023-09-19,1800,25,14,NNE,37,10
Skourta,38.21,23.55,2023-09-19,2100,22,12,N,45,10
Skourta,38.21,23.55,2023-09-20,0,22,10,N,39,10
Skourta,38.21,23.55,2023-09-20,300,22,10,N,37,10
Skourta,38.21,23.55,2023-09-20,600,21,8,N,39,10
Skourta,38.21,23.55,2023-09-20,900,25,6,NNE,35,10
Skourta,38.21,23.55,2023-09-20,1200,28,5,SSW,29,10
Skourta,38.21,23.55,2023-09-20,1500,28,9,SSW,31,10
Skourta,38.21,23.55,2023-09-20,1800,26,9,S,37,10
Skourta,38.21,23.55,2023-09-20,2100,25,5,S,48,10
Skourta,38.21,23.55,2023-09-21,0,25,3,N,50,10
Skourta,38.21,23.55,2023-09-21,300,25,6,NNE,48,10
Skourta,38.21,23.55,2023-09-21,600,24,7,NNE,49,10
Skourta,38.21,23.55,2023-09-21,900,26,5,NNE,43,10
Skourta,38.21,23.55,2023-09-21,1200,28,5,SW,36,10
Skourta,38.21,23.55,2023-09-21,1500,29,9,SSW,36,10
Skourta,38.21,23.55,2023-09-21,1800,28,12,SW,43,10
Skourta,38.21,23.55,2023-09-21,2100,26,4,ESE,49,10
Skourta,38.21,23.55,2023-09-22,0,26,3,WNW,51,10
Skourta,38.21,23.55,2023-09-22,300,25,4,WNW,55,10
Skourta,38.21,23.55,2023-09-22,600,25,5,NNW,57,10
Skourta,38.21,23.55,2023-09-22,900,27,4,WSW,46,10
Skourta,38.21,23.55,2023-09-22,1200,30,10,SSW,38,10
Skourta,38.21,23.55,2023-09-22,1500,30,12,S,39,10
Skourta,38.21,23.55,2023-09-22,1800,28,9,S,53,10
Skourta,38.21,23.55,2023-09-22,2100,27,1,SSW,53,10
Skourta,38.21,23.55,2023-09-23,0,26,5,WNW,51,10
Skourta,38.21,23.55,2023-09-23,300,26,7,NNW,47,10
Skourta,38.21,23.55,2023-09-23,600,26,5,N,47,10
Skourta,38.21,23.55,2023-09-23,900,29,2,ENE,39,10
Skourta,38.21,23.55,2023-09-23,1200,31,8,S,35,10
Skourta,38.21,23.55,2023-09-23,1500,31,10,S,36,10
Skourta,38.21,23.55,2023-09-23,1800,29,8,SSW,46,10
Skourta,38.21,23.55,2023-09-23,2100,28,1,WNW,48,10
Skourta,38.21,23.55,2023-09-24,0,27,5,WNW,45,10
Skourta,38.21,23.55,2023-09-24,300,27,4,N,44,10
Skourta,38.21,23.55,2023-09-24,600,26,2,NW,44,10
Skourta,38.21,23.55,2023-09-24,900,29,4,S,40,10
Skourta,38.21,23.55,2023-09-24,1200,30,8,S,37,10
Skourta,38.21,23.55,2023-09-24,1500,30,8,S,38,10
Skourta,38.21,23.55,2023-09-24,1800,28,4,S,46,10
Skourta,38.21,23.55,2023-09-24,2100,27,3,WSW,49,10
Skourta,38.21,23.55,2023-09-25,0,27,7,WNW,48,10
Skourta,38.21,23.55,2023-09-25,300,25,10,NW,58,10
Skourta,38.21,23.55,2023-09-25,600,24,11,NNW,63,10
Skourta,38.21,23.55,2023-09-25,900,26,7,NNW,54,10
Skourta,38.21,23.55,2023-09-25,1200,28,7,NNW,48,10
Skourta,38.21,23.55,2023-09-25,1500,28,13,NNW,51,10
Skourta,38.21,23.55,2023-09-25,1800,24,16,N,65,10
Skourta,38.21,23.55,2023-09-25,2100,23,13,N,68,10
Skourta,38.21,23.55,2023-09-26,0,22,14,NNW,66,10
Skourta,38.21,23.55,2023-09-26,300,22,17,N,71,10
Skourta,38.21,23.55,2023-09-26,600,21,15,N,72,10
Skourta,38.21,23.55,2023-09-26,900,23,16,N,66,10
Skourta,38.21,23.55,2023-09-26,1200,25,21,N,59,10
Skourta,38.21,23.55,2023-09-26,1500,25,27,N,58,10
Skourta,38.21,23.55,2023-09-26,1800,24,18,N,61,10
Skourta,38.21,23.55,2023-09-26,2100,22,12,NNW,68,10
Skourta,38.21,23.55,2023-09-27,0,21,13,N,71,9
Skourta,38.21,23.55,2023-09-27,300,21,16,N,74,10
Skourta,38.21,23.55,2023-09-27,600,20,16,N,77,10
Skourta,38.21,23.55,2023-09-27,900,21,16,N,72,10
