name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2019-10-17,0,22,3,NW,63,10
Aspropyrgos,38.06,23.59,2019-10-17,300,19,4,SW,62,10
Aspropyrgos,38.06,23.59,2019-10-17,600,19,5,NNE,56,10
Aspropyrgos,38.06,23.59,2019-10-17,900,21,4,E,49,10
Aspropyrgos,38.06,23.59,2019-10-17,1200,24,7,S,51,10
Aspropyrgos,38.06,23.59,2019-10-17,1500,25,6,S,59,10
Aspropyrgos,38.06,23.59,2019-10-17,1800,23,6,S,68,10
Aspropyrgos,38.06,23.59,2019-10-17,2100,22,4,WSW,71,10
Aspropyrgos,38.06,23.59,2019-10-18,0,21,2,SW,73,10
Aspropyrgos,38.06,23.59,2019-10-18,300,21,2,W,74,10
Aspropyrgos,38.06,23.59,2019-10-18,600,21,2,WSW,67,10
Aspropyrgos,38.06,23.59,2019-10-18,900,22,5,E,63,10
Aspropyrgos,38.06,23.59,2019-10-18,1200,23,5,S,62,10
Aspropyrgos,38.06,23.59,2019-10-18,1500,24,10,SSW,66,10
Aspropyrgos,38.06,23.59,2019-10-18,1800,22,7,S,69,10
Aspropyrgos,38.06,23.59,2019-10-18,2100,22,3,SSE,75,10
Aspropyrgos,38.06,23.59,2019-10-19,0,21,2,S,78,10
Aspropyrgos,38.06,23.59,2019-10-19,300,20,3,SSW,78,10
Aspropyrgos,38.06,23.59,2019-10-19,600,20,3,N,68,10
Aspropyrgos,38.06,23.59,2019-10-19,900,22,5,ENE,59,10
Aspropyrgos,38.06,23.59,2019-10-19,1200,24,8,S,58,10
Aspropyrgos,38.06,23.59,2019-10-19,1500,24,6,SSW,63,10
Aspropyrgos,38.06,23.59,2019-10-19,1800,23,6,SSW,71,10
Aspropyrgos,38.06,23.59,2019-10-19,2100,22,3,SSW,75,10
Aspropyrgos,38.06,23.59,2019-10-20,0,22,2,WSW,78,10
Aspropyrgos,38.06,23.59,2019-10-20,300,21,3,NW,74,10
Aspropyrgos,38.06,23.59,2019-10-20,600,20,5,WSW,67,10
Aspropyrgos,38.06,23.59,2019-10-20,900,23,5,E,58,10
Aspropyrgos,38.06,23.59,2019-10-20,1200,26,6,SSW,53,10
Aspropyrgos,38.06,23.59,2019-10-20,1500,25,9,SSW,59,10
Aspropyrgos,38.06,23.59,2019-10-20,1800,24,5,WSW,66,10
Aspropyrgos,38.06,23.59,2019-10-20,2100,22,2,NNW,65,10
Aspropyrgos,38.06,23.59,2019-10-21,0,20,6,WSW,64,10
Aspropyrgos,38.06,23.59,2019-10-21,300,18,10,ESE,61,10
Aspropyrgos,38.06,23.59,2019-10-21,600,18,12,N,59,10
Aspropyrgos,38.06,23.59,2019-10-21,900,22,13,N,47,10
Aspropyrgos,38.06,23.59,2019-10-21,1200,26,15,WSW,44,10
Aspropyrgos,38.06,23.59,2019-10-21,1500,25,17,N,46,10
Aspropyrgos,38.06,23.59,2019-10-21,1800,22,15,N,55,10
Aspropyrgos,38.06,23.59,2019-10-21,2100,21,12,ESE,60,10
Aspropyrgos,38.06,23.59,2019-10-22,0,20,14,N,62,10
Aspropyrgos,38.06,23.59,2019-10-22,300,18,15,N,68,10
Aspropyrgos,38.06,23.59,2019-10-22,600,18,18,WSW,68,10
Aspropyrgos,38.06,23.59,2019-10-22,900,22,25,N,50,10
Aspropyrgos,38.06,23.59,2019-10-22,1200,24,31,NNE,44,10
Aspropyrgos,38.06,23.59,2019-10-22,1500,23,31,NNE,52,10
Aspropyrgos,38.06,23.59,2019-10-22,1800,19,21,ESE,61,10
Aspropyrgos,38.06,23.59,2019-10-22,2100,19,15,N,67,10
Aspropyrgos,38.06,23.59,2019-10-23,0,19,18,SW,73,10
Aspropyrgos,38.06,23.59,2019-10-23,300,18,19,N,72,10
Aspropyrgos,38.06,23.59,2019-10-23,600,19,18,N,67,10
Aspropyrgos,38.06,23.59,2019-10-23,900,21,24,N,55,10
Aspropyrgos,38.06,23.59,2019-10-23,1200,23,30,N,47,10
Aspropyrgos,38.06,23.59,2019-10-23,1500,22,27,N,47,10
Aspropyrgos,38.06,23.59,2019-10-23,1800,19,19,ESE,56,10
Aspropyrgos,38.06,23.59,2019-10-23,2100,18,14,N,59,10
Aspropyrgos,38.06,23.59,2019-10-24,0,18,14,NNW,56,10
Aspropyrgos,38.06,23.59,2019-10-24,300,18,14,N,57,10
Aspropyrgos,38.06,23.59,2019-10-24,600,17,13,N,56,10
Aspropyrgos,38.06,23.59,2019-10-24,900,21,14,N,40,10
Aspropyrgos,38.06,23.59,2019-10-24,1200,24,18,WSW,35,10
Aspropyrgos,38.06,23.59,2019-10-24,1500,24,17,ESE,38,10
Aspropyrgos,38.06,23.59,2019-10-24,1800,20,13,WSW,47,10
Aspropyrgos,38.06,23.59,2019-10-24,2100,18,11,ESE,52,10
Aspropyrgos,38.06,23.59,2019-10-25,0,17,10,WSW,50,10
Aspropyrgos,38.06,23.59,2019-10-25,300,16,10,N,54,10
Aspropyrgos,38.06,23.59,2019-10-25,600,16,11,N,53,10
Aspropyrgos,38.06,23.59,2019-10-25,900,21,10,ESE,40,10
Aspropyrgos,38.06,23.59,2019-10-25,1200,25,9,NNW,35,10
Aspropyrgos,38.06,23.59,2019-10-25,1500,24,12,SW,45,10
Aspropyrgos,38.06,23.59,2019-10-25,1800,20,9,N,52,10
Aspropyrgos,38.06,23.59,2019-10-25,2100,19,10,NNE,57,10
Aspropyrgos,38.06,23.59,2019-10-26,0,17,11,ESE,58,10
Aspropyrgos,38.06,23.59,2019-10-26,300,16,12,N,65,10
Aspropyrgos,38.06,23.59,2019-10-26,600,16,12,N,63,10
Aspropyrgos,38.06,23.59,2019-10-26,900,20,13,N,47,10
Aspropyrgos,38.06,23.59,2019-10-26,1200,24,17,WSW,41,10
Aspropyrgos,38.06,23.59,2019-10-26,1500,23,20,ESE,43,10
Aspropyrgos,38.06,23.59,2019-10-26,1800,20,14,N,51,10
Aspropyrgos,38.06,23.59,2019-10-26,2100,19,11,N,56,10
Aspropyrgos,38.06,23.59,2019-10-27,0,18,10,N,58,10
Aspropyrgos,38.06,23.59,2019-10-27,300,16,11,N,61,10
Aspropyrgos,38.06,23.59,2019-10-27,600,16,10,N,63,10
Aspropyrgos,38.06,23.59,2019-10-27,900,20,11,WSW,45,10
Aspropyrgos,38.06,23.59,2019-10-27,1200,24,13,N,39,10
Aspropyrgos,38.06,23.59,2019-10-27,1500,24,13,NNE,50,10
Aspropyrgos,38.06,23.59,2019-10-27,1800,22,9,NNE,60,10
Aspropyrgos,38.06,23.59,2019-10-27,2100,19,9,NNE,58,10
Aspropyrgos,38.06,23.59,2019-10-28,0,17,9,NNE,58,10
Aspropyrgos,38.06,23.59,2019-10-28,300,16,8,NNE,59,10
Aspropyrgos,38.06,23.59,2019-10-28,600,15,8,NNE,56,10
Aspropyrgos,38.06,23.59,2019-10-28,900,19,6,E,44,10
Aspropyrgos,38.06,23.59,2019-10-28,1200,23,6,SSW,44,10
Aspropyrgos,38.06,23.59,2019-10-28,1500,23,9,SSW,54,10
Aspropyrgos,38.06,23.59,2019-10-28,1800,21,8,S,63,10
Aspropyrgos,38.06,23.59,2019-10-28,2100,20,4,S,66,10
Aspropyrgos,38.06,23.59,2019-10-29,0,19,3,SE,69,10
Aspropyrgos,38.06,23.59,2019-10-29,300,17,4,NNE,65,10
Aspropyrgos,38.06,23.59,2019-10-29,600,17,5,NNE,58,10
Aspropyrgos,38.06,23.59,2019-10-29,900,20,5,E,48,10
Aspropyrgos,38.06,23.59,2019-10-29,1200,23,7,SSW,50,10
Aspropyrgos,38.06,23.59,2019-10-29,1500,23,6,SSW,57,10
Aspropyrgos,38.06,23.59,2019-10-29,1800,23,8,SSW,65,10
Aspropyrgos,38.06,23.59,2019-10-29,2100,20,3,S,70,10
Aspropyrgos,38.06,23.59,2019-10-30,0,19,1,SSE,73,10
Aspropyrgos,38.06,23.59,2019-10-30,300,18,3,NNE,75,10
Aspropyrgos,38.06,23.59,2019-10-30,600,17,4,NNE,67,10
Aspropyrgos,38.06,23.59,2019-10-30,900,19,5,E,54,10
Aspropyrgos,38.06,23.59,2019-10-30,1200,23,8,S,54,10
Aspropyrgos,38.06,23.59,2019-10-30,1500,23,9,S,61,10
Aspropyrgos,38.06,23.59,2019-10-30,1800,21,8,SSW,73,10
Aspropyrgos,38.06,23.59,2019-10-30,2100,20,5,WNW,75,10
Aspropyrgos,38.06,23.59,2019-10-31,0,19,3,SW,77,10
Aspropyrgos,38.06,23.59,2019-10-31,300,18,1,SW,82,10
Aspropyrgos,38.06,23.59,2019-10-31,600,17,4,NNE,78,9
Aspropyrgos,38.06,23.59,2019-10-31,900,20,5,NE,70,10
Aspropyrgos,38.06,23.59,2019-10-31,1200,21,4,SE,69,10
Aspropyrgos,38.06,23.59,2019-10-31,1500,19,8,SE,77,7
Aspropyrgos,38.06,23.59,2019-10-31,1800,19,6,NE,78,3
Aspropyrgos,38.06,23.59,2019-10-31,2100,18,7,ENE,76,10
Aspropyrgos,38.06,23.59,2020-05-01,0,17,8,WNW,65,10
Aspropyrgos,38.06,23.59,2020-05-01,300,15,9,NW,68,10
Aspropyrgos,38.06,23.59,2020-05-01,600,15,6,NNW,65,10
Aspropyrgos,38.06,23.59,2020-05-01,900,21,6,NW,50,10
Aspropyrgos,38.06,23.59,2020-05-01,1200,23,10,SW,40,10
Aspropyrgos,38.06,23.59,2020-05-01,1500,24,14,SSW,38,10
Aspropyrgos,38.06,23.59,2020-05-01,1800,22,11,SSW,47,10
Aspropyrgos,38.06,23.59,2020-05-01,2100,18,7,SW,55,10
Aspropyrgos,38.06,23.59,2020-05-02,0,17,9,W,59,10
Aspropyrgos,38.06,23.59,2020-05-02,300,16,10,WNW,60,10
Aspropyrgos,38.06,23.59,2020-05-02,600,15,10,WNW,60,10
Aspropyrgos,38.06,23.59,2020-05-02,900,21,9,W,47,10
Aspropyrgos,38.06,23.59,2020-05-02,1200,24,16,WSW,38,10
Aspropyrgos,38.06,23.59,2020-05-02,1500,24,17,SW,39,10
Aspropyrgos,38.06,23.59,2020-05-02,1800,22,14,SSW,47,10
Aspropyrgos,38.06,23.59,2020-05-02,2100,18,9,SW,58,10
Aspropyrgos,38.06,23.59,2020-05-03,0,16,13,W,65,10
Aspropyrgos,38.06,23.59,2020-05-03,300,15,14,WNW,72,10
Aspropyrgos,38.06,23.59,2020-05-03,600,15,8,WNW,70,10
Aspropyrgos,38.06,23.59,2020-05-03,900,21,12,WNW,54,10
Aspropyrgos,38.06,23.59,2020-05-03,1200,23,8,SW,40,10
Aspropyrgos,38.06,23.59,2020-05-03,1500,23,6,ENE,48,9
Aspropyrgos,38.06,23.59,2020-05-03,1800,21,11,NNE,64,7
Aspropyrgos,38.06,23.59,2020-05-03,2100,18,6,SE,63,8
Aspropyrgos,38.06,23.59,2020-05-04,0,16,10,SE,62,10
Aspropyrgos,38.06,23.59,2020-05-04,300,15,14,WSW,61,9
Aspropyrgos,38.06,23.59,2020-05-04,600,15,12,N,63,10
Aspropyrgos,38.06,23.59,2020-05-04,900,15,20,N,59,10
Aspropyrgos,38.06,23.59,2020-05-04,1200,18,21,N,55,10
Aspropyrgos,38.06,23.59,2020-05-04,1500,19,22,ESE,44,10
Aspropyrgos,38.06,23.59,2020-05-04,1800,18,22,WSW,47,10
Aspropyrgos,38.06,23.59,2020-05-04,2100,15,11,ESE,55,10
Aspropyrgos,38.06,23.59,2020-05-05,0,13,12,N,56,10
Aspropyrgos,38.06,23.59,2020-05-05,300,12,9,NNW,57,10
Aspropyrgos,38.06,23.59,2020-05-05,600,13,10,NNW,56,10
Aspropyrgos,38.06,23.59,2020-05-05,900,18,12,NNW,44,10
Aspropyrgos,38.06,23.59,2020-05-05,1200,21,12,NW,36,10
Aspropyrgos,38.06,23.59,2020-05-05,1500,22,7,SW,34,10
Aspropyrgos,38.06,23.59,2020-05-05,1800,22,10,S,44,10
Aspropyrgos,38.06,23.59,2020-05-05,2100,18,4,SSW,61,10
Aspropyrgos,38.06,23.59,2020-05-06,0,16,3,WNW,65,10
Aspropyrgos,38.06,23.59,2020-05-06,300,15,6,WNW,63,10
Aspropyrgos,38.06,23.59,2020-05-06,600,14,7,WNW,58,10
Aspropyrgos,38.06,23.59,2020-05-06,900,20,12,W,41,10
Aspropyrgos,38.06,23.59,2020-05-06,1200,23,14,WSW,32,10
Aspropyrgos,38.06,23.59,2020-05-06,1500,25,19,SW,37,10
Aspropyrgos,38.06,23.59,2020-05-06,1800,23,9,SSE,47,10
Aspropyrgos,38.06,23.59,2020-05-06,2100,19,8,NE,58,10
Aspropyrgos,38.06,23.59,2020-05-07,0,16,9,NNE,63,10
Aspropyrgos,38.06,23.59,2020-05-07,300,15,15,N,75,10
Aspropyrgos,38.06,23.59,2020-05-07,600,14,14,N,78,10
Aspropyrgos,38.06,23.59,2020-05-07,900,16,14,SE,74,10
Aspropyrgos,38.06,23.59,2020-05-07,1200,16,16,WSW,75,7
Aspropyrgos,38.06,23.59,2020-05-07,1500,17,15,NNE,68,5
Aspropyrgos,38.06,23.59,2020-05-07,1800,16,8,ESE,62,10
Aspropyrgos,38.06,23.59,2020-05-07,2100,14,8,N,59,10
Aspropyrgos,38.06,23.59,2020-05-08,0,12,13,N,61,10
Aspropyrgos,38.06,23.59,2020-05-08,300,11,14,ESE,65,10
Aspropyrgos,38.06,23.59,2020-05-08,600,12,14,N,61,10
Aspropyrgos,38.06,23.59,2020-05-08,900,18,19,N,45,10
Aspropyrgos,38.06,23.59,2020-05-08,1200,20,19,WSW,37,10
Aspropyrgos,38.06,23.59,2020-05-08,1500,22,18,N,36,10
Aspropyrgos,38.06,23.59,2020-05-08,1800,20,14,NNE,42,10
Aspropyrgos,38.06,23.59,2020-05-08,2100,17,5,SE,54,10
Aspropyrgos,38.06,23.59,2020-05-09,0,15,9,NNE,55,10
Aspropyrgos,38.06,23.59,2020-05-09,300,14,9,N,53,10
Aspropyrgos,38.06,23.59,2020-05-09,600,16,7,N,52,10
Aspropyrgos,38.06,23.59,2020-05-09,900,21,5,E,43,10
Aspropyrgos,38.06,23.59,2020-05-09,1200,23,6,WSW,37,10
Aspropyrgos,38.06,23.59,2020-05-09,1500,24,9,SSW,37,10
Aspropyrgos,38.06,23.59,2020-05-09,1800,22,9,SSW,48,10
Aspropyrgos,38.06,23.59,2020-05-09,2100,20,5,SW,62,10
Aspropyrgos,38.06,23.59,2020-05-10,0,17,2,WSW,56,10
Aspropyrgos,38.06,23.59,2020-05-10,300,16,3,NW,59,10
Aspropyrgos,38.06,23.59,2020-05-10,600,17,3,WNW,55,10
Aspropyrgos,38.06,23.59,2020-05-10,900,22,6,SSE,42,10
Aspropyrgos,38.06,23.59,2020-05-10,1200,24,11,SSW,37,10
Aspropyrgos,38.06,23.59,2020-05-10,1500,24,14,SSW,38,10
Aspropyrgos,38.06,23.59,2020-05-10,1800,22,10,SSW,44,10
Aspropyrgos,38.06,23.59,2020-05-10,2100,21,5,SW,51,10
Aspropyrgos,38.06,23.59,2020-05-11,0,19,2,WSW,57,10
Aspropyrgos,38.06,23.59,2020-05-11,300,18,1,WSW,60,10
Aspropyrgos,38.06,23.59,2020-05-11,600,18,3,SSW,58,10
Aspropyrgos,38.06,23.59,2020-05-11,900,22,9,SSW,46,10
Aspropyrgos,38.06,23.59,2020-05-11,1200,24,14,SSW,37,10
Aspropyrgos,38.06,23.59,2020-05-11,1500,26,16,S,33,10
Aspropyrgos,38.06,23.59,2020-05-11,1800,25,13,SSE,39,10
Aspropyrgos,38.06,23.59,2020-05-11,2100,22,5,SSE,52,10
Aspropyrgos,38.06,23.59,2020-05-12,0,19,6,SSE,57,10
Aspropyrgos,38.06,23.59,2020-05-12,300,18,5,S,62,10
Aspropyrgos,38.06,23.59,2020-05-12,600,17,5,SSW,55,10
Aspropyrgos,38.06,23.59,2020-05-12,900,24,14,SSW,35,10
Aspropyrgos,38.06,23.59,2020-05-12,1200,28,13,SW,26,10
Aspropyrgos,38.06,23.59,2020-05-12,1500,30,10,SW,27,10
Aspropyrgos,38.06,23.59,2020-05-12,1800,30,7,SW,31,10
Aspropyrgos,38.06,23.59,2020-05-12,2100,25,4,WSW,39,10
Aspropyrgos,38.06,23.59,2020-05-13,0,21,6,NNW,41,10
Aspropyrgos,38.06,23.59,2020-05-13,300,19,6,WSW,40,10
Aspropyrgos,38.06,23.59,2020-05-13,600,19,5,SE,40,10
Aspropyrgos,38.06,23.59,2020-05-13,900,27,3,WNW,35,10
Aspropyrgos,38.06,23.59,2020-05-13,1200,30,6,S,30,10
Aspropyrgos,38.06,23.59,2020-05-13,1500,30,8,S,35,10
Aspropyrgos,38.06,23.59,2020-05-13,1800,28,7,SSW,46,10
Aspropyrgos,38.06,23.59,2020-05-13,2100,23,2,WSW,60,10
Aspropyrgos,38.06,23.59,2020-05-14,0,22,3,WSW,61,10
Aspropyrgos,38.06,23.59,2020-05-14,300,21,4,N,60,10
Aspropyrgos,38.06,23.59,2020-05-14,600,20,4,NNE,52,10
Aspropyrgos,38.06,23.59,2020-05-14,900,27,5,ENE,40,10
Aspropyrgos,38.06,23.59,2020-05-14,1200,29,9,SSW,34,10
Aspropyrgos,38.06,23.59,2020-05-14,1500,31,10,SSW,36,10
Aspropyrgos,38.06,23.59,2020-05-14,1800,27,9,SSW,44,10
Aspropyrgos,38.06,23.59,2020-05-14,2100,24,5,SW,51,10
Aspropyrgos,38.06,23.59,2020-05-15,0,21,2,WSW,46,10
Aspropyrgos,38.06,23.59,2020-05-15,300,21,3,WNW,47,10
Aspropyrgos,38.06,23.59,2020-05-15,600,23,2,WNW,42,10
Aspropyrgos,38.06,23.59,2020-05-15,900,30,5,W,27,10
Aspropyrgos,38.06,23.59,2020-05-15,1200,34,11,SW,18,10
Aspropyrgos,38.06,23.59,2020-05-15,1500,36,12,SW,17,10
Aspropyrgos,38.06,23.59,2020-05-15,1800,31,8,SSW,25,10
Aspropyrgos,38.06,23.59,2020-05-15,2100,27,4,WSW,32,10
Aspropyrgos,38.06,23.59,2020-05-16,0,25,4,WNW,32,10
Aspropyrgos,38.06,23.59,2020-05-16,300,23,5,NW,32,10
Aspropyrgos,38.06,23.59,2020-05-16,600,24,4,NNW,28,10
Aspropyrgos,38.06,23.59,2020-05-16,900,32,4,WNW,20,10
Aspropyrgos,38.06,23.59,2020-05-16,1200,36,10,SSW,17,10
Aspropyrgos,38.06,23.59,2020-05-16,1500,35,11,SSW,20,10
Aspropyrgos,38.06,23.59,2020-05-16,1800,34,6,SW,28,10
Aspropyrgos,38.06,23.59,2020-05-16,2100,29,3,S,37,10
Aspropyrgos,38.06,23.59,2020-05-17,0,25,7,N,34,10
Aspropyrgos,38.06,23.59,2020-05-17,300,22,12,N,37,10
Aspropyrgos,38.06,23.59,2020-05-17,600,22,10,N,42,10
Aspropyrgos,38.06,23.59,2020-05-17,900,30,11,N,35,10
Aspropyrgos,38.06,23.59,2020-05-17,1200,35,8,NNE,26,10
Aspropyrgos,38.06,23.59,2020-05-17,1500,38,5,NE,25,10
Aspropyrgos,38.06,23.59,2020-05-17,1800,34,6,ENE,33,10
Aspropyrgos,38.06,23.59,2020-05-17,2100,29,9,NNE,41,10
Aspropyrgos,38.06,23.59,2020-05-18,0,26,9,ESE,45,10
Aspropyrgos,38.06,23.59,2020-05-18,300,22,7,WSW,49,10
Aspropyrgos,38.06,23.59,2020-05-18,600,24,4,NE,41,10
Aspropyrgos,38.06,23.59,2020-05-18,900,30,5,ENE,31,10
Aspropyrgos,38.06,23.59,2020-05-18,1200,34,8,SSW,27,10
Aspropyrgos,38.06,23.59,2020-05-18,1500,35,9,S,30,10
Aspropyrgos,38.06,23.59,2020-05-18,1800,34,5,SW,38,10
Aspropyrgos,38.06,23.59,2020-05-18,2100,28,4,NNW,50,10
Aspropyrgos,38.06,23.59,2020-05-19,0,24,9,N,55,10
Aspropyrgos,38.06,23.59,2020-05-19,300,22,12,WSW,56,10
Aspropyrgos,38.06,23.59,2020-05-19,600,21,10,N,54,10
Aspropyrgos,38.06,23.59,2020-05-19,900,28,6,ESE,42,10
Aspropyrgos,38.06,23.59,2020-05-19,1200,32,5,W,32,10
Aspropyrgos,38.06,23.59,2020-05-19,1500,32,7,S,34,10
Aspropyrgos,38.06,23.59,2020-05-19,1800,30,8,SSW,45,10
Aspropyrgos,38.06,23.59,2020-05-19,2100,27,4,WSW,59,10
Aspropyrgos,38.06,23.59,2020-05-20,0,22,2,SSW,63,10
Aspropyrgos,38.06,23.59,2020-05-20,300,21,1,SW,67,10
Aspropyrgos,38.06,23.59,2020-05-20,600,21,2,SSW,64,10
Aspropyrgos,38.06,23.59,2020-05-20,900,26,5,SSE,47,10
Aspropyrgos,38.06,23.59,2020-05-20,1200,28,12,S,37,10
Aspropyrgos,38.06,23.59,2020-05-20,1500,29,14,S,38,10
Aspropyrgos,38.06,23.59,2020-05-20,1800,27,10,S,45,10
Aspropyrgos,38.06,23.59,2020-05-20,2100,25,10,SSW,58,10
Aspropyrgos,38.06,23.59,2020-05-21,0,23,12,W,61,10
Aspropyrgos,38.06,23.59,2020-05-21,300,19,12,WNW,60,10
Aspropyrgos,38.06,23.59,2020-05-21,600,19,12,WNW,61,10
Aspropyrgos,38.06,23.59,2020-05-21,900,24,13,W,48,10
Aspropyrgos,38.06,23.59,2020-05-21,1200,26,17,WSW,37,10
Aspropyrgos,38.06,23.59,2020-05-21,1500,26,17,SW,39,10
Aspropyrgos,38.06,23.59,2020-05-21,1800,24,9,SSE,50,10
Aspropyrgos,38.06,23.59,2020-05-21,2100,21,14,SE,61,10
Aspropyrgos,38.06,23.59,2020-05-22,0,18,18,WSW,76,10
Aspropyrgos,38.06,23.59,2020-05-22,300,17,26,N,78,9
Aspropyrgos,38.06,23.59,2020-05-22,600,16,25,NNE,75,8
Aspropyrgos,38.06,23.59,2020-05-22,900,18,28,NNE,60,7
Aspropyrgos,38.06,23.59,2020-05-22,1200,21,27,NNE,44,10
Aspropyrgos,38.06,23.59,2020-05-22,1500,22,24,NNE,41,10
Aspropyrgos,38.06,23.59,2020-05-22,1800,20,22,NNE,44,10
Aspropyrgos,38.06,23.59,2020-05-22,2100,18,10,SE,54,10
Aspropyrgos,38.06,23.59,2020-05-23,0,17,8,N,61,10
Aspropyrgos,38.06,23.59,2020-05-23,300,16,7,N,60,10
Aspropyrgos,38.06,23.59,2020-05-23,600,17,8,N,53,10
Aspropyrgos,38.06,23.59,2020-05-23,900,21,12,NNW,35,10
Aspropyrgos,38.06,23.59,2020-05-23,1200,24,14,SW,31,10
Aspropyrgos,38.06,23.59,2020-05-23,1500,25,23,N,33,10
Aspropyrgos,38.06,23.59,2020-05-23,1800,22,21,NNE,39,10
Aspropyrgos,38.06,23.59,2020-05-23,2100,19,13,NE,54,10
Aspropyrgos,38.06,23.59,2020-05-24,0,17,8,NE,56,10
Aspropyrgos,38.06,23.59,2020-05-24,300,16,5,NE,53,10
Aspropyrgos,38.06,23.59,2020-05-24,600,16,8,NE,52,10
Aspropyrgos,38.06,23.59,2020-05-24,900,20,7,ESE,42,10
Aspropyrgos,38.06,23.59,2020-05-24,1200,22,11,SSW,39,10
Aspropyrgos,38.06,23.59,2020-05-24,1500,24,14,SSW,41,10
Aspropyrgos,38.06,23.59,2020-05-24,1800,21,12,SSW,50,10
Aspropyrgos,38.06,23.59,2020-05-24,2100,20,5,SE,58,10
Aspropyrgos,38.06,23.59,2020-05-25,0,19,3,E,64,10
Aspropyrgos,38.06,23.59,2020-05-25,300,18,9,NNE,65,10
Aspropyrgos,38.06,23.59,2020-05-25,600,18,11,NNE,64,10
Aspropyrgos,38.06,23.59,2020-05-25,900,21,14,N,55,10
Aspropyrgos,38.06,23.59,2020-05-25,1200,24,19,NNE,55,10
Aspropyrgos,38.06,23.59,2020-05-25,1500,23,19,NNE,58,10
Aspropyrgos,38.06,23.59,2020-05-25,1800,21,12,NNE,56,10
Aspropyrgos,38.06,23.59,2020-05-25,2100,19,6,NNE,58,10
Aspropyrgos,38.06,23.59,2020-05-26,0,17,6,SW,61,9
Aspropyrgos,38.06,23.59,2020-05-26,300,16,7,N,64,10
Aspropyrgos,38.06,23.59,2020-05-26,600,17,7,NNE,62,10
Aspropyrgos,38.06,23.59,2020-05-26,900,20,9,ENE,51,10
Aspropyrgos,38.06,23.59,2020-05-26,1200,21,7,SSE,49,9
Aspropyrgos,38.06,23.59,2020-05-26,1500,20,9,SE,57,7
Aspropyrgos,38.06,23.59,2020-05-26,1800,19,7,E,61,6
Aspropyrgos,38.06,23.59,2020-05-26,2100,16,11,ENE,66,5
Aspropyrgos,38.06,23.59,2020-05-27,0,15,11,SE,67,9
Aspropyrgos,38.06,23.59,2020-05-27,300,14,14,N,70,8
Aspropyrgos,38.06,23.59,2020-05-27,600,14,16,N,70,10
Aspropyrgos,38.06,23.59,2020-05-27,900,16,19,N,64,10
Aspropyrgos,38.06,23.59,2020-05-27,1200,17,17,NNW,62,9
Aspropyrgos,38.06,23.59,2020-05-27,1500,19,16,WSW,54,9
Aspropyrgos,38.06,23.59,2020-05-27,1800,19,14,ESE,54,10
Aspropyrgos,38.06,23.59,2020-05-27,2100,17,10,N,61,10
Aspropyrgos,38.06,23.59,2020-05-28,0,15,12,NNW,63,10
Aspropyrgos,38.06,23.59,2020-05-28,300,14,10,NNW,63,10
Aspropyrgos,38.06,23.59,2020-05-28,600,15,9,N,61,10
Aspropyrgos,38.06,23.59,2020-05-28,900,19,8,N,52,10
Aspropyrgos,38.06,23.59,2020-05-28,1200,21,7,NW,47,8
Aspropyrgos,38.06,23.59,2020-05-28,1500,21,9,SW,47,8
Aspropyrgos,38.06,23.59,2020-05-28,1800,21,6,SSW,53,9
Aspropyrgos,38.06,23.59,2020-05-28,2100,19,7,SSW,62,9
Aspropyrgos,38.06,23.59,2020-05-29,0,16,5,WSW,64,10
Aspropyrgos,38.06,23.59,2020-05-29,300,15,7,WNW,68,10
Aspropyrgos,38.06,23.59,2020-05-29,600,16,7,NW,67,10
Aspropyrgos,38.06,23.59,2020-05-29,900,21,5,WNW,51,10
Aspropyrgos,38.06,23.59,2020-05-29,1200,22,7,SW,41,10
Aspropyrgos,38.06,23.59,2020-05-29,1500,22,12,S,45,9
Aspropyrgos,38.06,23.59,2020-05-29,1800,21,10,SSW,52,10
Aspropyrgos,38.06,23.59,2020-05-29,2100,19,7,SSW,59,9
Aspropyrgos,38.06,23.59,2020-05-30,0,18,6,W,62,10
Aspropyrgos,38.06,23.59,2020-05-30,300,16,8,WNW,62,10
Aspropyrgos,38.06,23.59,2020-05-30,600,17,6,WNW,59,10
Aspropyrgos,38.06,23.59,2020-05-30,900,21,5,WSW,47,10
Aspropyrgos,38.06,23.59,2020-05-30,1200,23,8,SSW,40,10
Aspropyrgos,38.06,23.59,2020-05-30,1500,22,17,SSW,40,10
Aspropyrgos,38.06,23.59,2020-05-30,1800,21,13,S,47,10
Aspropyrgos,38.06,23.59,2020-05-30,2100,19,5,SSW,53,10
Aspropyrgos,38.06,23.59,2020-05-31,0,18,2,SSE,59,10
Aspropyrgos,38.06,23.59,2020-05-31,300,16,5,WNW,65,10
Aspropyrgos,38.06,23.59,2020-05-31,600,17,6,WNW,63,10
Aspropyrgos,38.06,23.59,2020-05-31,900,21,10,WSW,51,10
Aspropyrgos,38.06,23.59,2020-05-31,1200,22,14,SW,41,10
Aspropyrgos,38.06,23.59,2020-05-31,1500,23,15,SW,41,10
Aspropyrgos,38.06,23.59,2020-05-31,1800,21,14,SSW,52,10
Aspropyrgos,38.06,23.59,2020-05-31,2100,20,8,SW,62,10
Aspropyrgos,38.06,23.59,2020-06-01,0,18,8,W,60,10
