name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Kato Soulion,38.168,24.016,2021-10-07,1200,17,8,ENE,56,10
Kato Soulion,38.168,24.016,2021-10-07,1500,17,8,ESE,49,10
Kato Soulion,38.168,24.016,2021-10-07,1800,15,9,ESE,64,10
Kato Soulion,38.168,24.016,2021-10-07,2100,14,8,SSE,69,10
Kato Soulion,38.168,24.016,2021-10-08,0,15,7,SE,79,10
Kato Soulion,38.168,24.016,2021-10-08,300,14,7,SSE,86,5
Kato Soulion,38.168,24.016,2021-10-08,600,14,5,SE,88,10
Kato Soulion,38.168,24.016,2021-10-08,900,16,9,SSE,93,10
Kato Soulion,38.168,24.016,2021-10-08,1200,17,10,SW,78,10
Kato Soulion,38.168,24.016,2021-10-08,1500,18,12,NW,64,10
Kato Soulion,38.168,24.016,2021-10-08,1800,14,10,N,83,9
Kato Soulion,38.168,24.016,2021-10-08,2100,14,9,NNW,84,10
Kato Soulion,38.168,24.016,2021-10-09,0,14,9,NW,87,10
Kato Soulion,38.168,24.016,2021-10-09,300,14,10,NNW,88,10
Kato Soulion,38.168,24.016,2021-10-09,600,14,9,NW,89,10
Kato Soulion,38.168,24.016,2021-10-09,900,15,10,NW,87,9
Kato Soulion,38.168,24.016,2021-10-09,1200,16,8,NNW,88,9
Kato Soulion,38.168,24.016,2021-10-09,1500,17,9,N,90,9
Kato Soulion,38.168,24.016,2021-10-09,1800,15,9,NNE,92,10
Kato Soulion,38.168,24.016,2021-10-09,2100,14,10,NNE,88,2
Kato Soulion,38.168,24.016,2021-10-10,0,15,9,NE,90,10
Kato Soulion,38.168,24.016,2021-10-10,300,15,7,NE,91,2
Kato Soulion,38.168,24.016,2021-10-10,600,15,6,NE,91,10
Kato Soulion,38.168,24.016,2021-10-10,900,16,5,ENE,84,10
Kato Soulion,38.168,24.016,2021-10-10,1200,17,6,ESE,80,10
Kato Soulion,38.168,24.016,2021-10-10,1500,18,7,SSE,77,10
Kato Soulion,38.168,24.016,2021-10-10,1800,17,8,SE,85,10
Kato Soulion,38.168,24.016,2021-10-10,2100,15,7,SSE,91,10
Kato Soulion,38.168,24.016,2021-10-11,0,15,5,WSW,91,10
Kato Soulion,38.168,24.016,2021-10-11,300,15,7,S,89,9
Kato Soulion,38.168,24.016,2021-10-11,600,15,6,S,90,10
Kato Soulion,38.168,24.016,2021-10-11,900,17,7,SSW,78,10
Kato Soulion,38.168,24.016,2021-10-11,1200,19,5,S,72,10
Kato Soulion,38.168,24.016,2021-10-11,1500,20,8,SSE,66,10
Kato Soulion,38.168,24.016,2021-10-11,1800,17,6,NE,82,10
Kato Soulion,38.168,24.016,2021-10-11,2100,15,4,NE,88,9
Kato Soulion,38.168,24.016,2021-10-12,0,14,2,NNE,88,10
Kato Soulion,38.168,24.016,2021-10-12,300,13,4,WNW,86,9
Kato Soulion,38.168,24.016,2021-10-12,600,13,8,WNW,84,10
Kato Soulion,38.168,24.016,2021-10-12,900,15,9,WNW,66,9
Kato Soulion,38.168,24.016,2021-10-12,1200,16,12,NW,62,10
Kato Soulion,38.168,24.016,2021-10-12,1500,15,15,NNW,58,10
Kato Soulion,38.168,24.016,2021-10-12,1800,13,9,NNW,71,10
Kato Soulion,38.168,24.016,2021-10-12,2100,13,10,NNW,78,10
Kato Soulion,38.168,24.016,2021-10-13,0,13,10,NNW,84,10
Kato Soulion,38.168,24.016,2021-10-13,300,12,9,NNW,80,10
Kato Soulion,38.168,24.016,2021-10-13,600,12,9,NNW,79,10
Kato Soulion,38.168,24.016,2021-10-13,900,14,9,NNW,71,10
Kato Soulion,38.168,24.016,2021-10-13,1200,15,6,SW,68,10
Kato Soulion,38.168,24.016,2021-10-13,1500,16,2,ESE,64,10
Kato Soulion,38.168,24.016,2021-10-13,1800,14,8,E,76,10
Kato Soulion,38.168,24.016,2021-10-13,2100,13,7,E,82,10
Kato Soulion,38.168,24.016,2021-10-14,0,13,8,ESE,79,10
Kato Soulion,38.168,24.016,2021-10-14,300,13,8,ESE,84,10
Kato Soulion,38.168,24.016,2021-10-14,600,13,9,ESE,84,10
Kato Soulion,38.168,24.016,2021-10-14,900,15,13,SE,76,10
Kato Soulion,38.168,24.016,2021-10-14,1200,16,11,SE,82,9
Kato Soulion,38.168,24.016,2021-10-14,1500,15,12,SE,88,7
Kato Soulion,38.168,24.016,2021-10-14,1800,14,16,SE,84,10
Kato Soulion,38.168,24.016,2021-10-14,2100,13,3,WNW,89,2
Kato Soulion,38.168,24.016,2021-10-15,0,11,14,NNW,93,9
Kato Soulion,38.168,24.016,2021-10-15,300,11,10,NNW,89,9
Kato Soulion,38.168,24.016,2021-10-15,600,12,12,NNW,88,2
Kato Soulion,38.168,24.016,2021-10-15,900,13,13,NNW,90,9
Kato Soulion,38.168,24.016,2021-10-15,1200,14,19,NNW,90,9
Kato Soulion,38.168,24.016,2021-10-15,1500,14,15,N,90,9
Kato Soulion,38.168,24.016,2021-10-15,1800,13,9,N,89,2
Kato Soulion,38.168,24.016,2021-10-15,2100,12,10,N,91,2
Kato Soulion,38.168,24.016,2021-10-16,0,13,12,NW,91,10
Kato Soulion,38.168,24.016,2021-10-16,300,12,5,WNW,89,10
Kato Soulion,38.168,24.016,2021-10-16,600,11,5,NW,89,10
Kato Soulion,38.168,24.016,2021-10-16,900,14,3,NNW,80,9
Kato Soulion,38.168,24.016,2021-10-16,1200,15,5,NW,73,10
Kato Soulion,38.168,24.016,2021-10-16,1500,15,6,WNW,67,10
Kato Soulion,38.168,24.016,2021-10-16,1800,13,3,N,78,10
Kato Soulion,38.168,24.016,2021-10-16,2100,13,6,N,85,10
Kato Soulion,38.168,24.016,2021-10-17,0,12,7,N,86,10
Kato Soulion,38.168,24.016,2021-10-17,300,12,9,N,86,10
Kato Soulion,38.168,24.016,2021-10-17,600,12,10,NNW,85,10
Kato Soulion,38.168,24.016,2021-10-17,900,14,10,NNW,75,10
Kato Soulion,38.168,24.016,2021-10-17,1200,15,10,S,75,10
Kato Soulion,38.168,24.016,2021-10-17,1500,15,9,N,74,10
Kato Soulion,38.168,24.016,2021-10-17,1800,13,9,NE,83,10
Kato Soulion,38.168,24.016,2021-10-17,2100,13,9,NE,83,10
Kato Soulion,38.168,24.016,2021-10-18,0,13,9,NNE,81,10
Kato Soulion,38.168,24.016,2021-10-18,300,12,9,NNE,86,10
Kato Soulion,38.168,24.016,2021-10-18,600,12,9,NNE,84,10
Kato Soulion,38.168,24.016,2021-10-18,900,14,8,NNE,75,10
Kato Soulion,38.168,24.016,2021-10-18,1200,15,10,NNE,69,10
Kato Soulion,38.168,24.016,2021-10-18,1500,15,11,NNE,63,10
Kato Soulion,38.168,24.016,2021-10-18,1800,13,8,NNE,76,10
Kato Soulion,38.168,24.016,2021-10-18,2100,12,8,N,80,10
Kato Soulion,38.168,24.016,2021-10-19,0,12,8,N,81,10
Kato Soulion,38.168,24.016,2021-10-19,300,12,8,N,84,10
Kato Soulion,38.168,24.016,2021-10-19,600,12,9,N,86,10
Kato Soulion,38.168,24.016,2021-10-19,900,14,9,N,73,10
Kato Soulion,38.168,24.016,2021-10-19,1200,15,11,S,68,10
Kato Soulion,38.168,24.016,2021-10-19,1500,15,13,N,63,10
Kato Soulion,38.168,24.016,2021-10-19,1800,12,10,N,77,10
Kato Soulion,38.168,24.016,2021-10-19,2100,12,9,NNE,82,10
Kato Soulion,38.168,24.016,2021-10-20,0,11,10,N,75,10
Kato Soulion,38.168,24.016,2021-10-20,300,11,12,N,73,10
Kato Soulion,38.168,24.016,2021-10-20,600,11,12,NNE,79,10
Kato Soulion,38.168,24.016,2021-10-20,900,13,13,N,67,10
Kato Soulion,38.168,24.016,2021-10-20,1200,14,13,N,62,10
Kato Soulion,38.168,24.016,2021-10-20,1500,14,13,N,58,10
Kato Soulion,38.168,24.016,2021-10-20,1800,11,9,NNE,73,10
Kato Soulion,38.168,24.016,2021-10-20,2100,11,6,N,77,10
Kato Soulion,38.168,24.016,2021-10-21,0,11,6,N,77,10
Kato Soulion,38.168,24.016,2021-10-21,300,11,5,N,77,10
Kato Soulion,38.168,24.016,2021-10-21,600,11,3,N,77,10
Kato Soulion,38.168,24.016,2021-10-21,900,13,1,WNW,62,10
Kato Soulion,38.168,24.016,2021-10-21,1200,15,4,SW,58,10
Kato Soulion,38.168,24.016,2021-10-21,1500,17,7,SSE,55,10
Kato Soulion,38.168,24.016,2021-10-21,1800,13,7,SE,73,10
Kato Soulion,38.168,24.016,2021-10-21,2100,13,6,SSW,74,10
Kato Soulion,38.168,24.016,2021-10-22,0,13,5,SSW,82,10
Kato Soulion,38.168,24.016,2021-10-22,300,12,4,SW,83,10
Kato Soulion,38.168,24.016,2021-10-22,600,11,3,SW,81,10
Kato Soulion,38.168,24.016,2021-10-22,900,14,4,WSW,62,10
Kato Soulion,38.168,24.016,2021-10-22,1200,17,3,SW,57,10
Kato Soulion,38.168,24.016,2021-10-22,1500,17,3,SW,51,10
Kato Soulion,38.168,24.016,2021-10-22,1800,14,4,SE,68,10
Kato Soulion,38.168,24.016,2021-10-22,2100,14,1,SSE,72,10
Kato Soulion,38.168,24.016,2021-10-23,0,14,3,SSW,75,10
Kato Soulion,38.168,24.016,2021-10-23,300,13,3,WSW,80,10
Kato Soulion,38.168,24.016,2021-10-23,600,13,3,NW,79,10
Kato Soulion,38.168,24.016,2021-10-23,900,16,1,W,67,10
Kato Soulion,38.168,24.016,2021-10-23,1200,18,2,SW,61,10
Kato Soulion,38.168,24.016,2021-10-23,1500,19,2,S,55,10
Kato Soulion,38.168,24.016,2021-10-23,1800,16,5,ESE,70,10
Kato Soulion,38.168,24.016,2021-10-23,2100,15,4,SSE,76,10
Kato Soulion,38.168,24.016,2021-10-24,0,15,3,NNE,80,10
Kato Soulion,38.168,24.016,2021-10-24,300,15,5,N,83,10
Kato Soulion,38.168,24.016,2021-10-24,600,13,6,N,86,10
Kato Soulion,38.168,24.016,2021-10-24,900,16,8,N,73,10
Kato Soulion,38.168,24.016,2021-10-24,1200,16,12,S,77,6
Kato Soulion,38.168,24.016,2021-10-24,1500,15,17,NNE,82,2
Kato Soulion,38.168,24.016,2021-10-24,1800,13,14,NE,79,10
Kato Soulion,38.168,24.016,2021-10-24,2100,12,14,NE,77,10
Kato Soulion,38.168,24.016,2021-10-25,0,12,16,NE,76,10
Kato Soulion,38.168,24.016,2021-10-25,300,11,16,NNE,71,10
Kato Soulion,38.168,24.016,2021-10-25,600,10,16,NNE,69,10
Kato Soulion,38.168,24.016,2021-10-25,900,11,22,NNE,64,10
Kato Soulion,38.168,24.016,2021-10-25,1200,11,24,NNE,64,10
Kato Soulion,38.168,24.016,2021-10-25,1500,11,26,NNE,65,10
Kato Soulion,38.168,24.016,2021-10-25,1800,11,21,NNE,63,10
Kato Soulion,38.168,24.016,2021-10-25,2100,10,19,NNE,65,10
Kato Soulion,38.168,24.016,2021-10-26,0,10,19,NNE,67,10
Kato Soulion,38.168,24.016,2021-10-26,300,10,18,N,75,10
Kato Soulion,38.168,24.016,2021-10-26,600,9,17,N,76,10
Kato Soulion,38.168,24.016,2021-10-26,900,10,18,N,75,10
Kato Soulion,38.168,24.016,2021-10-26,1200,11,17,N,75,10
Kato Soulion,38.168,24.016,2021-10-26,1500,11,16,N,75,10
Kato Soulion,38.168,24.016,2021-10-26,1800,11,13,N,74,10
Kato Soulion,38.168,24.016,2021-10-26,2100,10,11,N,77,10
Kato Soulion,38.168,24.016,2021-10-27,0,10,13,NNW,76,10
Kato Soulion,38.168,24.016,2021-10-27,300,10,13,N,79,10
Kato Soulion,38.168,24.016,2021-10-27,600,10,14,N,78,10
Kato Soulion,38.168,24.016,2021-10-27,900,11,15,N,72,10
Kato Soulion,38.168,24.016,2021-10-27,1200,12,16,N,71,10
Kato Soulion,38.168,24.016,2021-10-27,1500,12,17,N,70,10
Kato Soulion,38.168,24.016,2021-10-27,1800,11,12,N,72,10
Kato Soulion,38.168,24.016,2021-10-27,2100,10,12,N,76,10
Kato Soulion,38.168,24.016,2021-10-28,0,11,13,N,75,10
Kato Soulion,38.168,24.016,2021-10-28,300,11,17,N,75,10
Kato Soulion,38.168,24.016,2021-10-28,600,10,18,NNE,77,10
Kato Soulion,38.168,24.016,2021-10-28,900,11,22,NNE,66,10
Kato Soulion,38.168,24.016,2021-10-28,1200,12,22,NNE,65,10
Kato Soulion,38.168,24.016,2021-10-28,1500,12,22,NNE,64,10
Kato Soulion,38.168,24.016,2021-10-28,1800,11,18,NNE,72,10
Kato Soulion,38.168,24.016,2021-10-28,2100,11,15,N,70,10
Kato Soulion,38.168,24.016,2021-10-29,0,11,14,N,74,10
Kato Soulion,38.168,24.016,2021-10-29,300,10,16,N,76,10
Kato Soulion,38.168,24.016,2021-10-29,600,10,17,N,77,10
Kato Soulion,38.168,24.016,2021-10-29,900,11,18,N,68,10
Kato Soulion,38.168,24.016,2021-10-29,1200,12,19,N,67,10
Kato Soulion,38.168,24.016,2021-10-29,1500,12,20,N,67,10
Kato Soulion,38.168,24.016,2021-10-29,1800,11,14,N,77,10
Kato Soulion,38.168,24.016,2021-10-29,2100,11,12,N,73,10
Kato Soulion,38.168,24.016,2021-10-30,0,11,14,N,69,10
Kato Soulion,38.168,24.016,2021-10-30,300,10,17,N,76,10
Kato Soulion,38.168,24.016,2021-10-30,600,10,14,NNE,81,10
Kato Soulion,38.168,24.016,2021-10-30,900,11,18,NNE,77,10
Kato Soulion,38.168,24.016,2021-10-30,1200,12,21,NNE,75,10
Kato Soulion,38.168,24.016,2021-10-30,1500,12,21,NNE,72,10
Kato Soulion,38.168,24.016,2021-10-30,1800,11,15,N,78,10
Kato Soulion,38.168,24.016,2021-10-30,2100,11,13,N,78,10
Kato Soulion,38.168,24.016,2021-10-31,0,11,9,N,84,10
Kato Soulion,38.168,24.016,2021-10-31,300,11,10,N,82,10
Kato Soulion,38.168,24.016,2021-10-31,600,11,13,N,82,10
Kato Soulion,38.168,24.016,2021-10-31,900,11,14,NNE,79,10
Kato Soulion,38.168,24.016,2021-10-31,1200,12,14,N,76,10
Kato Soulion,38.168,24.016,2021-10-31,1500,12,13,N,73,10
Kato Soulion,38.168,24.016,2021-10-31,1800,11,9,N,79,10
Kato Soulion,38.168,24.016,2021-10-31,2100,11,8,N,80,10
Kato Soulion,38.168,24.016,2022-05-01,0,10,9,NNW,80,10
Kato Soulion,38.168,24.016,2022-05-01,300,10,11,N,87,10
Kato Soulion,38.168,24.016,2022-05-01,600,9,9,N,87,10
Kato Soulion,38.168,24.016,2022-05-01,900,13,15,N,65,10
Kato Soulion,38.168,24.016,2022-05-01,1200,14,16,N,60,10
Kato Soulion,38.168,24.016,2022-05-01,1500,14,18,N,56,10
Kato Soulion,38.168,24.016,2022-05-01,1800,12,14,N,67,10
Kato Soulion,38.168,24.016,2022-05-01,2100,11,10,N,81,10
Kato Soulion,38.168,24.016,2022-05-02,0,11,12,N,82,10
Kato Soulion,38.168,24.016,2022-05-02,300,11,8,N,88,10
Kato Soulion,38.168,24.016,2022-05-02,600,10,12,N,89,10
Kato Soulion,38.168,24.016,2022-05-02,900,11,16,N,80,10
Kato Soulion,38.168,24.016,2022-05-02,1200,12,16,N,78,10
Kato Soulion,38.168,24.016,2022-05-02,1500,13,17,N,77,10
Kato Soulion,38.168,24.016,2022-05-02,1800,12,14,NNW,80,10
Kato Soulion,38.168,24.016,2022-05-02,2100,10,13,NNW,91,10
Kato Soulion,38.168,24.016,2022-05-03,0,10,9,NW,87,10
Kato Soulion,38.168,24.016,2022-05-03,300,10,10,NNW,88,10
Kato Soulion,38.168,24.016,2022-05-03,600,9,10,N,88,10
Kato Soulion,38.168,24.016,2022-05-03,900,12,12,N,77,2
Kato Soulion,38.168,24.016,2022-05-03,1200,13,14,NNE,69,6
Kato Soulion,38.168,24.016,2022-05-03,1500,13,15,NNE,61,10
Kato Soulion,38.168,24.016,2022-05-03,1800,12,12,NNE,69,10
Kato Soulion,38.168,24.016,2022-05-03,2100,9,9,NE,84,10
Kato Soulion,38.168,24.016,2022-05-04,0,9,6,NE,84,10
Kato Soulion,38.168,24.016,2022-05-04,300,9,6,NNE,81,10
Kato Soulion,38.168,24.016,2022-05-04,600,9,7,NE,81,10
Kato Soulion,38.168,24.016,2022-05-04,900,12,6,NNE,70,10
Kato Soulion,38.168,24.016,2022-05-04,1200,13,6,NNE,66,10
Kato Soulion,38.168,24.016,2022-05-04,1500,14,5,NE,61,10
Kato Soulion,38.168,24.016,2022-05-04,1800,13,2,NE,62,10
Kato Soulion,38.168,24.016,2022-05-04,2100,11,3,NE,77,10
Kato Soulion,38.168,24.016,2022-05-05,0,10,1,SW,67,10
Kato Soulion,38.168,24.016,2022-05-05,300,9,1,N,61,10
Kato Soulion,38.168,24.016,2022-05-05,600,10,3,N,58,10
Kato Soulion,38.168,24.016,2022-05-05,900,15,5,ENE,45,10
Kato Soulion,38.168,24.016,2022-05-05,1200,17,5,ENE,47,10
Kato Soulion,38.168,24.016,2022-05-05,1500,17,5,ENE,49,10
Kato Soulion,38.168,24.016,2022-05-05,1800,14,6,NE,55,10
Kato Soulion,38.168,24.016,2022-05-05,2100,12,6,NE,61,10
Kato Soulion,38.168,24.016,2022-05-06,0,12,5,NNE,59,10
Kato Soulion,38.168,24.016,2022-05-06,300,11,7,NNE,55,10
Kato Soulion,38.168,24.016,2022-05-06,600,10,8,NNE,69,10
Kato Soulion,38.168,24.016,2022-05-06,900,15,11,NNE,55,10
Kato Soulion,38.168,24.016,2022-05-06,1200,16,14,NNE,52,10
Kato Soulion,38.168,24.016,2022-05-06,1500,15,17,NNE,49,10
Kato Soulion,38.168,24.016,2022-05-06,1800,13,15,NNE,48,10
Kato Soulion,38.168,24.016,2022-05-06,2100,11,9,N,58,10
Kato Soulion,38.168,24.016,2022-05-07,0,10,10,NNE,59,10
Kato Soulion,38.168,24.016,2022-05-07,300,10,12,N,77,10
Kato Soulion,38.168,24.016,2022-05-07,600,9,11,NNE,80,10
Kato Soulion,38.168,24.016,2022-05-07,900,13,18,NNE,61,10
Kato Soulion,38.168,24.016,2022-05-07,1200,14,17,NNE,59,10
Kato Soulion,38.168,24.016,2022-05-07,1500,14,17,NNE,56,10
Kato Soulion,38.168,24.016,2022-05-07,1800,12,15,N,66,10
Kato Soulion,38.168,24.016,2022-05-07,2100,10,10,N,80,10
Kato Soulion,38.168,24.016,2022-05-08,0,10,12,N,85,10
Kato Soulion,38.168,24.016,2022-05-08,300,9,13,N,82,10
Kato Soulion,38.168,24.016,2022-05-08,600,9,13,N,81,10
Kato Soulion,38.168,24.016,2022-05-08,900,13,13,N,60,10
Kato Soulion,38.168,24.016,2022-05-08,1200,14,12,N,61,10
Kato Soulion,38.168,24.016,2022-05-08,1500,13,18,N,62,10
Kato Soulion,38.168,24.016,2022-05-08,1800,13,11,N,69,10
Kato Soulion,38.168,24.016,2022-05-08,2100,11,9,NNW,80,10
Kato Soulion,38.168,24.016,2022-05-09,0,10,11,NNW,81,10
Kato Soulion,38.168,24.016,2022-05-09,300,10,11,N,86,10
Kato Soulion,38.168,24.016,2022-05-09,600,10,12,N,85,10
Kato Soulion,38.168,24.016,2022-05-09,900,14,16,N,59,10
Kato Soulion,38.168,24.016,2022-05-09,1200,15,17,S,49,10
Kato Soulion,38.168,24.016,2022-05-09,1500,15,19,N,40,10
Kato Soulion,38.168,24.016,2022-05-09,1800,13,14,N,46,10
Kato Soulion,38.168,24.016,2022-05-09,2100,10,9,NNW,62,10
Kato Soulion,38.168,24.016,2022-05-10,0,10,9,N,54,10
Kato Soulion,38.168,24.016,2022-05-10,300,9,11,N,65,10
Kato Soulion,38.168,24.016,2022-05-10,600,9,11,N,74,10
Kato Soulion,38.168,24.016,2022-05-10,900,14,18,N,48,10
Kato Soulion,38.168,24.016,2022-05-10,1200,15,18,N,43,10
Kato Soulion,38.168,24.016,2022-05-10,1500,14,18,N,39,10
Kato Soulion,38.168,24.016,2022-05-10,1800,12,13,N,42,10
Kato Soulion,38.168,24.016,2022-05-10,2100,11,9,NNW,54,10
Kato Soulion,38.168,24.016,2022-05-11,0,10,13,NNW,68,10
Kato Soulion,38.168,24.016,2022-05-11,300,9,10,N,80,10
Kato Soulion,38.168,24.016,2022-05-11,600,9,13,N,80,10
Kato Soulion,38.168,24.016,2022-05-11,900,14,19,N,52,10
Kato Soulion,38.168,24.016,2022-05-11,1200,15,17,N,47,10
Kato Soulion,38.168,24.016,2022-05-11,1500,15,14,N,42,10
Kato Soulion,38.168,24.016,2022-05-11,1800,13,9,N,44,10
Kato Soulion,38.168,24.016,2022-05-11,2100,13,6,NNE,49,10
Kato Soulion,38.168,24.016,2022-05-12,0,13,5,NNE,50,10
Kato Soulion,38.168,24.016,2022-05-12,300,12,10,NNE,60,10
Kato Soulion,38.168,24.016,2022-05-12,600,12,8,NNE,68,10
Kato Soulion,38.168,24.016,2022-05-12,900,17,8,NNE,50,10
Kato Soulion,38.168,24.016,2022-05-12,1200,18,10,NNE,46,10
Kato Soulion,38.168,24.016,2022-05-12,1500,19,12,NNE,43,10
Kato Soulion,38.168,24.016,2022-05-12,1800,16,8,NNE,46,10
Kato Soulion,38.168,24.016,2022-05-12,2100,13,9,NNE,57,10
Kato Soulion,38.168,24.016,2022-05-13,0,13,7,N,56,10
Kato Soulion,38.168,24.016,2022-05-13,300,13,6,NNW,58,10
Kato Soulion,38.168,24.016,2022-05-13,600,13,6,N,57,10
Kato Soulion,38.168,24.016,2022-05-13,900,18,7,N,40,10
Kato Soulion,38.168,24.016,2022-05-13,1200,19,8,S,37,10
Kato Soulion,38.168,24.016,2022-05-13,1500,19,8,NNE,34,10
Kato Soulion,38.168,24.016,2022-05-13,1800,16,4,NE,39,10
Kato Soulion,38.168,24.016,2022-05-13,2100,13,4,SSE,55,10
Kato Soulion,38.168,24.016,2022-05-14,0,12,1,SSW,57,10
Kato Soulion,38.168,24.016,2022-05-14,300,12,1,NNW,55,10
Kato Soulion,38.168,24.016,2022-05-14,600,12,3,WNW,53,10
Kato Soulion,38.168,24.016,2022-05-14,900,19,0,WNW,36,10
Kato Soulion,38.168,24.016,2022-05-14,1200,20,3,SSW,34,10
Kato Soulion,38.168,24.016,2022-05-14,1500,19,5,ESE,32,10
Kato Soulion,38.168,24.016,2022-05-14,1800,18,8,SE,39,10
Kato Soulion,38.168,24.016,2022-05-14,2100,14,6,SSE,62,10
Kato Soulion,38.168,24.016,2022-05-15,0,13,5,NNW,69,10
Kato Soulion,38.168,24.016,2022-05-15,300,12,6,NNW,71,10
Kato Soulion,38.168,24.016,2022-05-15,600,13,4,NNW,66,10
Kato Soulion,38.168,24.016,2022-05-15,900,19,4,WNW,46,10
Kato Soulion,38.168,24.016,2022-05-15,1200,21,3,S,45,10
Kato Soulion,38.168,24.016,2022-05-15,1500,21,3,NE,44,10
Kato Soulion,38.168,24.016,2022-05-15,1800,19,5,SE,50,10
Kato Soulion,38.168,24.016,2022-05-15,2100,16,3,SSE,64,10
Kato Soulion,38.168,24.016,2022-05-16,0,15,2,SSE,62,10
Kato Soulion,38.168,24.016,2022-05-16,300,15,3,WNW,61,10
Kato Soulion,38.168,24.016,2022-05-16,600,15,3,NNW,61,10
Kato Soulion,38.168,24.016,2022-05-16,900,21,1,NE,47,10
Kato Soulion,38.168,24.016,2022-05-16,1200,21,3,ENE,46,10
Kato Soulion,38.168,24.016,2022-05-16,1500,21,6,E,46,10
Kato Soulion,38.168,24.016,2022-05-16,1800,20,3,ESE,51,10
Kato Soulion,38.168,24.016,2022-05-16,2100,15,2,ESE,64,10
Kato Soulion,38.168,24.016,2022-05-17,0,14,2,N,67,10
Kato Soulion,38.168,24.016,2022-05-17,300,14,5,N,64,10
Kato Soulion,38.168,24.016,2022-05-17,600,14,6,N,63,10
Kato Soulion,38.168,24.016,2022-05-17,900,20,3,N,49,10
Kato Soulion,38.168,24.016,2022-05-17,1200,21,3,SW,46,10
Kato Soulion,38.168,24.016,2022-05-17,1500,22,4,ESE,44,10
Kato Soulion,38.168,24.016,2022-05-17,1800,20,6,SE,49,10
Kato Soulion,38.168,24.016,2022-05-17,2100,17,5,SSE,63,10
Kato Soulion,38.168,24.016,2022-05-18,0,15,5,SSW,63,10
Kato Soulion,38.168,24.016,2022-05-18,300,14,3,SW,66,10
Kato Soulion,38.168,24.016,2022-05-18,600,15,3,WSW,65,10
Kato Soulion,38.168,24.016,2022-05-18,900,21,4,WNW,48,10
Kato Soulion,38.168,24.016,2022-05-18,1200,22,5,S,48,10
Kato Soulion,38.168,24.016,2022-05-18,1500,21,6,NE,48,10
Kato Soulion,38.168,24.016,2022-05-18,1800,19,10,WSW,63,10
Kato Soulion,38.168,24.016,2022-05-18,2100,14,13,NNW,75,9
Kato Soulion,38.168,24.016,2022-05-19,0,12,20,NE,87,10
Kato Soulion,38.168,24.016,2022-05-19,300,11,29,NNE,71,10
Kato Soulion,38.168,24.016,2022-05-19,600,11,24,NNE,59,10
Kato Soulion,38.168,24.016,2022-05-19,900,12,35,NNE,56,10
Kato Soulion,38.168,24.016,2022-05-19,1200,12,33,NNE,53,10
Kato Soulion,38.168,24.016,2022-05-19,1500,12,31,NNE,50,10
Kato Soulion,38.168,24.016,2022-05-19,1800,12,23,NNE,54,10
Kato Soulion,38.168,24.016,2022-05-19,2100,11,13,N,66,10
Kato Soulion,38.168,24.016,2022-05-20,0,11,13,N,69,10
Kato Soulion,38.168,24.016,2022-05-20,300,11,13,N,74,10
Kato Soulion,38.168,24.016,2022-05-20,600,11,14,N,76,10
Kato Soulion,38.168,24.016,2022-05-20,900,15,21,N,53,10
Kato Soulion,38.168,24.016,2022-05-20,1200,16,23,N,46,10
Kato Soulion,38.168,24.016,2022-05-20,1500,16,18,N,40,10
Kato Soulion,38.168,24.016,2022-05-20,1800,14,12,N,40,10
Kato Soulion,38.168,24.016,2022-05-20,2100,13,7,N,45,10
Kato Soulion,38.168,24.016,2022-05-21,0,12,8,NNW,52,10
Kato Soulion,38.168,24.016,2022-05-21,300,12,9,NNW,54,10
Kato Soulion,38.168,24.016,2022-05-21,600,12,8,N,56,10
Kato Soulion,38.168,24.016,2022-05-21,900,19,7,NNW,40,10
Kato Soulion,38.168,24.016,2022-05-21,1200,20,5,S,36,10
Kato Soulion,38.168,24.016,2022-05-21,1500,20,3,NNE,32,10
Kato Soulion,38.168,24.016,2022-05-21,1800,20,4,E,36,10
Kato Soulion,38.168,24.016,2022-05-21,2100,15,3,SSE,50,10
Kato Soulion,38.168,24.016,2022-05-22,0,14,2,NW,42,10
Kato Soulion,38.168,24.016,2022-05-22,300,13,4,NW,38,10
Kato Soulion,38.168,24.016,2022-05-22,600,14,5,NW,41,10
Kato Soulion,38.168,24.016,2022-05-22,900,21,7,NW,34,10
Kato Soulion,38.168,24.016,2022-05-22,1200,23,9,NW,37,10
Kato Soulion,38.168,24.016,2022-05-22,1500,23,11,NW,40,10
Kato Soulion,38.168,24.016,2022-05-22,1800,22,5,NW,45,10
Kato Soulion,38.168,24.016,2022-05-22,2100,18,6,ENE,58,10
Kato Soulion,38.168,24.016,2022-05-23,0,17,3,N,69,10
Kato Soulion,38.168,24.016,2022-05-23,300,15,3,WNW,69,10
Kato Soulion,38.168,24.016,2022-05-23,600,15,3,NW,68,10
Kato Soulion,38.168,24.016,2022-05-23,900,21,4,SW,51,10
Kato Soulion,38.168,24.016,2022-05-23,1200,22,6,S,48,10
Kato Soulion,38.168,24.016,2022-05-23,1500,23,8,SE,45,10
Kato Soulion,38.168,24.016,2022-05-23,1800,21,10,SE,53,10
Kato Soulion,38.168,24.016,2022-05-23,2100,18,6,S,62,10
Kato Soulion,38.168,24.016,2022-05-24,0,16,2,WNW,66,10
Kato Soulion,38.168,24.016,2022-05-24,300,16,3,N,73,10
