name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Aspropyrgos,38.06,23.59,2018-03-08,900,16,21,W,47,10
Aspropyrgos,38.06,23.59,2018-03-08,1200,18,37,WNW,42,10
Aspropyrgos,38.06,23.59,2018-03-08,1500,17,34,WNW,43,10
Aspropyrgos,38.06,23.59,2018-03-08,1800,14,23,WNW,51,10
Aspropyrgos,38.06,23.59,2018-03-08,2100,12,17,WNW,56,10
Aspropyrgos,38.06,23.59,2018-03-09,0,12,13,NW,60,10
Aspropyrgos,38.06,23.59,2018-03-09,300,10,9,NW,64,10
Aspropyrgos,38.06,23.59,2018-03-09,600,10,9,NNW,59,10
Aspropyrgos,38.06,23.59,2018-03-09,900,14,3,NNE,38,10
Aspropyrgos,38.06,23.59,2018-03-09,1200,18,4,SSE,32,10
Aspropyrgos,38.06,23.59,2018-03-09,1500,17,8,S,38,10
Aspropyrgos,38.06,23.59,2018-03-09,1800,14,6,SSW,52,10
Aspropyrgos,38.06,23.59,2018-03-09,2100,14,3,SW,57,10
Aspropyrgos,38.06,23.59,2018-03-10,0,13,6,W,62,10
Aspropyrgos,38.06,23.59,2018-03-10,300,12,4,NW,67,10
Aspropyrgos,38.06,23.59,2018-03-10,600,12,7,N,63,10
Aspropyrgos,38.06,23.59,2018-03-10,900,16,0,NNW,46,10
Aspropyrgos,38.06,23.59,2018-03-10,1200,19,8,S,40,10
Aspropyrgos,38.06,23.59,2018-03-10,1500,19,6,S,46,10
Aspropyrgos,38.06,23.59,2018-03-10,1800,16,9,SSW,64,10
Aspropyrgos,38.06,23.59,2018-03-10,2100,14,6,SSW,71,10
Aspropyrgos,38.06,23.59,2018-03-11,0,13,4,WSW,76,10
Aspropyrgos,38.06,23.59,2018-03-11,300,12,5,W,78,10
Aspropyrgos,38.06,23.59,2018-03-11,600,12,6,WNW,70,10
Aspropyrgos,38.06,23.59,2018-03-11,900,15,5,SW,49,10
Aspropyrgos,38.06,23.59,2018-03-11,1200,20,7,SW,44,10
Aspropyrgos,38.06,23.59,2018-03-11,1500,21,11,S,49,10
Aspropyrgos,38.06,23.59,2018-03-11,1800,17,7,SSW,66,10
Aspropyrgos,38.06,23.59,2018-03-11,2100,15,4,SW,68,10
Aspropyrgos,38.06,23.59,2018-03-12,0,16,5,WSW,68,10
Aspropyrgos,38.06,23.59,2018-03-12,300,15,3,SSW,70,10
Aspropyrgos,38.06,23.59,2018-03-12,600,14,6,S,65,10
Aspropyrgos,38.06,23.59,2018-03-12,900,17,11,S,57,10
Aspropyrgos,38.06,23.59,2018-03-12,1200,20,14,SSE,56,10
Aspropyrgos,38.06,23.59,2018-03-12,1500,18,17,SSE,67,10
Aspropyrgos,38.06,23.59,2018-03-12,1800,15,14,SE,82,10
Aspropyrgos,38.06,23.59,2018-03-12,2100,15,12,S,89,10
Aspropyrgos,38.06,23.59,2018-03-13,0,15,11,WNW,86,10
Aspropyrgos,38.06,23.59,2018-03-13,300,13,10,W,68,10
Aspropyrgos,38.06,23.59,2018-03-13,600,13,12,WSW,65,10
Aspropyrgos,38.06,23.59,2018-03-13,900,17,18,WSW,48,10
Aspropyrgos,38.06,23.59,2018-03-13,1200,19,20,W,41,10
Aspropyrgos,38.06,23.59,2018-03-13,1500,18,17,WSW,42,10
Aspropyrgos,38.06,23.59,2018-03-13,1800,16,17,W,54,10
Aspropyrgos,38.06,23.59,2018-03-13,2100,13,15,W,60,10
Aspropyrgos,38.06,23.59,2018-03-14,0,12,17,W,65,10
Aspropyrgos,38.06,23.59,2018-03-14,300,12,13,WSW,68,10
Aspropyrgos,38.06,23.59,2018-03-14,600,11,14,W,66,10
Aspropyrgos,38.06,23.59,2018-03-14,900,16,19,W,48,10
Aspropyrgos,38.06,23.59,2018-03-14,1200,18,23,W,38,10
Aspropyrgos,38.06,23.59,2018-03-14,1500,18,21,W,40,10
Aspropyrgos,38.06,23.59,2018-03-14,1800,15,19,W,52,10
Aspropyrgos,38.06,23.59,2018-03-14,2100,13,15,W,58,10
Aspropyrgos,38.06,23.59,2018-03-15,0,12,14,W,64,10
Aspropyrgos,38.06,23.59,2018-03-15,300,11,16,W,67,10
Aspropyrgos,38.06,23.59,2018-03-15,600,10,15,WNW,64,10
Aspropyrgos,38.06,23.59,2018-03-15,900,15,16,WNW,42,10
Aspropyrgos,38.06,23.59,2018-03-15,1200,18,12,W,35,10
Aspropyrgos,38.06,23.59,2018-03-15,1500,19,10,WSW,36,10
Aspropyrgos,38.06,23.59,2018-03-15,1800,16,8,WSW,57,10
Aspropyrgos,38.06,23.59,2018-03-15,2100,14,8,W,59,10
Aspropyrgos,38.06,23.59,2018-03-16,0,13,8,W,64,10
Aspropyrgos,38.06,23.59,2018-03-16,300,12,7,WSW,66,10
Aspropyrgos,38.06,23.59,2018-03-16,600,14,6,WSW,58,10
Aspropyrgos,38.06,23.59,2018-03-16,900,16,11,SW,38,10
Aspropyrgos,38.06,23.59,2018-03-16,1200,20,11,SSW,36,10
Aspropyrgos,38.06,23.59,2018-03-16,1500,19,12,S,43,10
Aspropyrgos,38.06,23.59,2018-03-16,1800,17,7,S,62,10
Aspropyrgos,38.06,23.59,2018-03-16,2100,16,7,SW,66,10
Aspropyrgos,38.06,23.59,2018-03-17,0,14,9,SSW,68,10
Aspropyrgos,38.06,23.59,2018-03-17,300,13,9,S,73,10
Aspropyrgos,38.06,23.59,2018-03-17,600,14,10,S,70,10
Aspropyrgos,38.06,23.59,2018-03-17,900,18,18,S,53,10
Aspropyrgos,38.06,23.59,2018-03-17,1200,20,27,SSE,47,10
Aspropyrgos,38.06,23.59,2018-03-17,1500,19,31,SSE,53,10
Aspropyrgos,38.06,23.59,2018-03-17,1800,17,15,SSE,64,10
Aspropyrgos,38.06,23.59,2018-03-17,2100,17,18,SSE,72,10
Aspropyrgos,38.06,23.59,2018-03-18,0,16,14,SSE,73,10
Aspropyrgos,38.06,23.59,2018-03-18,300,15,18,SSE,79,10
Aspropyrgos,38.06,23.59,2018-03-18,600,15,14,SSE,74,10
Aspropyrgos,38.06,23.59,2018-03-18,900,19,20,S,67,10
Aspropyrgos,38.06,23.59,2018-03-18,1200,19,17,S,67,9
Aspropyrgos,38.06,23.59,2018-03-18,1500,20,16,SSW,63,9
Aspropyrgos,38.06,23.59,2018-03-18,1800,19,12,WNW,70,9
Aspropyrgos,38.06,23.59,2018-03-18,2100,15,11,W,70,10
Aspropyrgos,38.06,23.59,2018-03-19,0,13,9,W,69,10
Aspropyrgos,38.06,23.59,2018-03-19,300,13,9,WSW,62,10
Aspropyrgos,38.06,23.59,2018-03-19,600,14,8,WSW,53,10
Aspropyrgos,38.06,23.59,2018-03-19,900,17,10,SSW,35,10
Aspropyrgos,38.06,23.59,2018-03-19,1200,20,22,S,36,10
Aspropyrgos,38.06,23.59,2018-03-19,1500,19,32,SSW,51,10
Aspropyrgos,38.06,23.59,2018-03-19,1800,16,25,SSW,63,10
Aspropyrgos,38.06,23.59,2018-03-19,2100,14,22,SW,68,10
Aspropyrgos,38.06,23.59,2018-03-20,0,13,20,W,65,10
Aspropyrgos,38.06,23.59,2018-03-20,300,12,16,WSW,62,10
Aspropyrgos,38.06,23.59,2018-03-20,600,12,15,WSW,55,10
Aspropyrgos,38.06,23.59,2018-03-20,900,16,22,WSW,44,10
Aspropyrgos,38.06,23.59,2018-03-20,1200,18,18,WSW,36,10
Aspropyrgos,38.06,23.59,2018-03-20,1500,18,14,SW,39,10
Aspropyrgos,38.06,23.59,2018-03-20,1800,17,12,WSW,53,10
Aspropyrgos,38.06,23.59,2018-03-20,2100,15,10,W,58,10
Aspropyrgos,38.06,23.59,2018-03-21,0,12,11,W,59,10
Aspropyrgos,38.06,23.59,2018-03-21,300,11,7,SSW,63,10
Aspropyrgos,38.06,23.59,2018-03-21,600,12,10,S,61,10
Aspropyrgos,38.06,23.59,2018-03-21,900,16,17,S,47,10
Aspropyrgos,38.06,23.59,2018-03-21,1200,19,23,S,51,10
Aspropyrgos,38.06,23.59,2018-03-21,1500,18,23,SSE,58,10
Aspropyrgos,38.06,23.59,2018-03-21,1800,15,9,SE,70,10
Aspropyrgos,38.06,23.59,2018-03-21,2100,14,8,E,74,10
Aspropyrgos,38.06,23.59,2018-03-22,0,14,7,ENE,63,10
Aspropyrgos,38.06,23.59,2018-03-22,300,12,10,NNE,62,10
Aspropyrgos,38.06,23.59,2018-03-22,600,13,13,NNE,65,10
Aspropyrgos,38.06,23.59,2018-03-22,900,17,13,E,73,10
Aspropyrgos,38.06,23.59,2018-03-22,1200,20,15,ENE,69,10
Aspropyrgos,38.06,23.59,2018-03-22,1500,20,14,NE,73,10
Aspropyrgos,38.06,23.59,2018-03-22,1800,17,12,N,78,10
Aspropyrgos,38.06,23.59,2018-03-22,2100,15,8,NNW,81,10
Aspropyrgos,38.06,23.59,2018-03-23,0,14,5,W,86,10
Aspropyrgos,38.06,23.59,2018-03-23,300,13,12,WSW,74,10
Aspropyrgos,38.06,23.59,2018-03-23,600,12,17,SW,55,10
Aspropyrgos,38.06,23.59,2018-03-23,900,15,23,SW,44,10
Aspropyrgos,38.06,23.59,2018-03-23,1200,18,26,SSW,41,10
Aspropyrgos,38.06,23.59,2018-03-23,1500,17,28,SW,42,10
Aspropyrgos,38.06,23.59,2018-03-23,1800,14,24,WSW,50,10
Aspropyrgos,38.06,23.59,2018-03-23,2100,12,19,SW,54,10
Aspropyrgos,38.06,23.59,2018-03-24,0,12,14,SW,58,10
Aspropyrgos,38.06,23.59,2018-03-24,300,11,15,WSW,61,10
Aspropyrgos,38.06,23.59,2018-03-24,600,10,14,W,59,10
Aspropyrgos,38.06,23.59,2018-03-24,900,13,13,WSW,43,10
Aspropyrgos,38.06,23.59,2018-03-24,1200,16,18,S,40,10
Aspropyrgos,38.06,23.59,2018-03-24,1500,15,18,S,61,10
Aspropyrgos,38.06,23.59,2018-03-24,1800,12,9,W,69,9
Aspropyrgos,38.06,23.59,2018-03-24,2100,10,10,WNW,73,10
Aspropyrgos,38.06,23.59,2018-03-25,0,10,6,WNW,69,10
Aspropyrgos,38.06,23.59,2018-03-25,300,10,9,W,72,10
Aspropyrgos,38.06,23.59,2018-03-25,600,10,2,WNW,64,10
Aspropyrgos,38.06,23.59,2018-03-25,900,14,8,SSE,50,10
Aspropyrgos,38.06,23.59,2018-03-25,1200,15,14,SE,62,10
Aspropyrgos,38.06,23.59,2018-03-25,1500,15,26,SE,66,9
Aspropyrgos,38.06,23.59,2018-03-25,1800,15,25,SSE,70,10
Aspropyrgos,38.06,23.59,2018-03-25,2100,15,24,S,70,10
Aspropyrgos,38.06,23.59,2018-03-26,0,14,24,S,75,10
Aspropyrgos,38.06,23.59,2018-03-26,300,14,21,S,66,2
Aspropyrgos,38.06,23.59,2018-03-26,600,15,10,SSE,62,2
Aspropyrgos,38.06,23.59,2018-03-26,900,18,13,SSE,49,10
Aspropyrgos,38.06,23.59,2018-03-26,1200,20,22,S,39,10
Aspropyrgos,38.06,23.59,2018-03-26,1500,20,23,SW,40,10
Aspropyrgos,38.06,23.59,2018-03-26,1800,17,18,W,46,10
Aspropyrgos,38.06,23.59,2018-03-26,2100,14,14,WSW,52,10
Aspropyrgos,38.06,23.59,2018-03-27,0,13,12,WSW,58,10
Aspropyrgos,38.06,23.59,2018-03-27,300,12,11,WSW,62,10
Aspropyrgos,38.06,23.59,2018-03-27,600,12,12,SW,59,10
Aspropyrgos,38.06,23.59,2018-03-27,900,17,17,SW,48,10
Aspropyrgos,38.06,23.59,2018-03-27,1200,19,18,SW,43,10
Aspropyrgos,38.06,23.59,2018-03-27,1500,18,15,SW,49,10
Aspropyrgos,38.06,23.59,2018-03-27,1800,16,11,WNW,59,10
Aspropyrgos,38.06,23.59,2018-03-27,2100,14,8,WNW,62,10
Aspropyrgos,38.06,23.59,2018-03-28,0,14,6,WNW,61,10
Aspropyrgos,38.06,23.59,2018-03-28,300,13,7,NW,63,10
Aspropyrgos,38.06,23.59,2018-03-28,600,14,8,NW,60,10
Aspropyrgos,38.06,23.59,2018-03-28,900,16,6,NNW,52,10
Aspropyrgos,38.06,23.59,2018-03-28,1200,16,10,NNE,56,10
Aspropyrgos,38.06,23.59,2018-03-28,1500,15,18,N,58,7
Aspropyrgos,38.06,23.59,2018-03-28,1800,13,17,N,67,10
Aspropyrgos,38.06,23.59,2018-03-28,2100,11,16,N,73,10
Aspropyrgos,38.06,23.59,2018-03-29,0,11,15,NNW,72,10
Aspropyrgos,38.06,23.59,2018-03-29,300,10,15,NNW,73,10
Aspropyrgos,38.06,23.59,2018-03-29,600,10,10,N,60,10
Aspropyrgos,38.06,23.59,2018-03-29,900,14,20,NNW,37,10
Aspropyrgos,38.06,23.59,2018-03-29,1200,17,17,NNW,30,10
Aspropyrgos,38.06,23.59,2018-03-29,1500,17,10,N,33,10
Aspropyrgos,38.06,23.59,2018-03-29,1800,16,10,SSE,49,10
Aspropyrgos,38.06,23.59,2018-03-29,2100,12,8,S,60,10
Aspropyrgos,38.06,23.59,2018-03-30,0,12,9,SW,67,10
Aspropyrgos,38.06,23.59,2018-03-30,300,11,5,WSW,76,10
Aspropyrgos,38.06,23.59,2018-03-30,600,13,5,SW,67,10
Aspropyrgos,38.06,23.59,2018-03-30,900,16,9,SSW,48,10
Aspropyrgos,38.06,23.59,2018-03-30,1200,20,12,S,40,10
Aspropyrgos,38.06,23.59,2018-03-30,1500,19,14,S,50,10
Aspropyrgos,38.06,23.59,2018-03-30,1800,17,8,S,66,10
Aspropyrgos,38.06,23.59,2018-03-30,2100,14,6,S,70,10
Aspropyrgos,38.06,23.59,2018-03-31,0,13,5,SSW,72,10
Aspropyrgos,38.06,23.59,2018-03-31,300,13,4,SSW,76,10
Aspropyrgos,38.06,23.59,2018-03-31,600,14,5,SSW,68,10
Aspropyrgos,38.06,23.59,2018-03-31,900,16,10,S,60,10
Aspropyrgos,38.06,23.59,2018-03-31,1200,18,11,SSE,58,10
Aspropyrgos,38.06,23.59,2018-03-31,1500,18,13,S,62,10
Aspropyrgos,38.06,23.59,2018-03-31,1800,16,8,SE,79,10
Aspropyrgos,38.06,23.59,2018-03-31,2100,15,17,S,78,10
Aspropyrgos,38.06,23.59,2018-04-01,0,14,16,S,81,10
Aspropyrgos,38.06,23.59,2018-04-01,300,14,18,S,81,10
Aspropyrgos,38.06,23.59,2018-04-01,600,15,22,SSW,70,10
Aspropyrgos,38.06,23.59,2018-04-01,900,19,25,SSW,62,10
Aspropyrgos,38.06,23.59,2018-04-01,1200,22,26,SW,49,10
Aspropyrgos,38.06,23.59,2018-04-01,1500,20,22,WNW,38,10
Aspropyrgos,38.06,23.59,2018-04-01,1800,17,26,WNW,46,10
Aspropyrgos,38.06,23.59,2018-04-01,2100,13,21,W,52,10
Aspropyrgos,38.06,23.59,2018-04-02,0,12,23,W,56,10
Aspropyrgos,38.06,23.59,2018-04-02,300,12,15,WNW,60,10
Aspropyrgos,38.06,23.59,2018-04-02,600,11,11,WNW,54,10
Aspropyrgos,38.06,23.59,2018-04-02,900,16,9,WNW,39,10
Aspropyrgos,38.06,23.59,2018-04-02,1200,19,4,NW,32,10
Aspropyrgos,38.06,23.59,2018-04-02,1500,19,8,SE,35,10
Aspropyrgos,38.06,23.59,2018-04-02,1800,17,9,SSE,54,10
Aspropyrgos,38.06,23.59,2018-04-02,2100,14,4,SSW,61,10
Aspropyrgos,38.06,23.59,2018-04-03,0,13,4,W,65,10
Aspropyrgos,38.06,23.59,2018-04-03,300,12,5,NNW,66,10
Aspropyrgos,38.06,23.59,2018-04-03,600,14,4,N,54,10
Aspropyrgos,38.06,23.59,2018-04-03,900,18,7,ESE,36,10
Aspropyrgos,38.06,23.59,2018-04-03,1200,20,9,SE,33,10
Aspropyrgos,38.06,23.59,2018-04-03,1500,20,13,SSE,36,10
Aspropyrgos,38.06,23.59,2018-04-03,1800,18,5,SE,50,10
Aspropyrgos,38.06,23.59,2018-04-03,2100,14,1,WSW,55,10
Aspropyrgos,38.06,23.59,2018-04-04,0,14,5,W,54,10
Aspropyrgos,38.06,23.59,2018-04-04,300,13,5,NW,57,10
Aspropyrgos,38.06,23.59,2018-04-04,600,14,5,NNW,45,10
Aspropyrgos,38.06,23.59,2018-04-04,900,19,3,ESE,38,10
Aspropyrgos,38.06,23.59,2018-04-04,1200,21,10,SSE,34,10
Aspropyrgos,38.06,23.59,2018-04-04,1500,22,11,SSE,36,10
Aspropyrgos,38.06,23.59,2018-04-04,1800,19,6,SSW,50,10
Aspropyrgos,38.06,23.59,2018-04-04,2100,16,5,SW,55,10
Aspropyrgos,38.06,23.59,2018-04-05,0,15,4,WNW,58,10
Aspropyrgos,38.06,23.59,2018-04-05,300,14,5,WNW,61,10
Aspropyrgos,38.06,23.59,2018-04-05,600,16,4,NW,51,10
Aspropyrgos,38.06,23.59,2018-04-05,900,20,4,SSW,39,10
Aspropyrgos,38.06,23.59,2018-04-05,1200,23,12,S,37,10
Aspropyrgos,38.06,23.59,2018-04-05,1500,22,13,S,43,10
Aspropyrgos,38.06,23.59,2018-04-05,1800,19,7,S,61,10
Aspropyrgos,38.06,23.59,2018-04-05,2100,16,4,SSW,67,10
Aspropyrgos,38.06,23.59,2018-04-06,0,16,4,W,68,10
Aspropyrgos,38.06,23.59,2018-04-06,300,16,5,NW,58,10
Aspropyrgos,38.06,23.59,2018-04-06,600,16,10,N,47,10
Aspropyrgos,38.06,23.59,2018-04-06,900,19,9,NNE,49,10
Aspropyrgos,38.06,23.59,2018-04-06,1200,20,18,NNE,47,10
Aspropyrgos,38.06,23.59,2018-04-06,1500,20,15,NNE,52,10
Aspropyrgos,38.06,23.59,2018-04-06,1800,16,14,N,65,10
Aspropyrgos,38.06,23.59,2018-04-06,2100,15,14,N,71,10
Aspropyrgos,38.06,23.59,2018-04-07,0,14,12,NNW,72,10
Aspropyrgos,38.06,23.59,2018-04-07,300,14,15,NNW,77,10
Aspropyrgos,38.06,23.59,2018-04-07,600,15,27,N,72,10
Aspropyrgos,38.06,23.59,2018-04-07,900,17,29,N,61,10
Aspropyrgos,38.06,23.59,2018-04-07,1200,18,32,N,49,10
Aspropyrgos,38.06,23.59,2018-04-07,1500,18,29,N,45,10
Aspropyrgos,38.06,23.59,2018-04-07,1800,16,21,N,54,10
Aspropyrgos,38.06,23.59,2018-04-07,2100,15,21,NNW,62,10
Aspropyrgos,38.06,23.59,2018-04-08,0,14,18,NNW,70,10
Aspropyrgos,38.06,23.59,2018-04-08,300,14,22,NNW,73,10
Aspropyrgos,38.06,23.59,2018-04-08,600,14,23,N,60,10
Aspropyrgos,38.06,23.59,2018-04-08,900,18,34,N,43,10
Aspropyrgos,38.06,23.59,2018-04-08,1200,21,31,N,33,10
Aspropyrgos,38.06,23.59,2018-04-08,1500,19,30,N,37,10
Aspropyrgos,38.06,23.59,2018-04-08,1800,18,19,N,45,10
Aspropyrgos,38.06,23.59,2018-04-08,2100,16,19,N,52,10
Aspropyrgos,38.06,23.59,2018-04-09,0,14,17,N,60,10
Aspropyrgos,38.06,23.59,2018-04-09,300,13,16,NNW,65,10
Aspropyrgos,38.06,23.59,2018-04-09,600,13,13,N,55,10
Aspropyrgos,38.06,23.59,2018-04-09,900,18,15,N,36,10
Aspropyrgos,38.06,23.59,2018-04-09,1200,21,12,NNE,32,10
Aspropyrgos,38.06,23.59,2018-04-09,1500,22,10,ENE,34,10
Aspropyrgos,38.06,23.59,2018-04-09,1800,19,5,SE,54,10
Aspropyrgos,38.06,23.59,2018-04-09,2100,15,6,SSW,65,10
Aspropyrgos,38.06,23.59,2018-04-10,0,14,6,SSW,74,10
Aspropyrgos,38.06,23.59,2018-04-10,300,15,2,WSW,79,10
Aspropyrgos,38.06,23.59,2018-04-10,600,15,0,SSW,63,10
Aspropyrgos,38.06,23.59,2018-04-10,900,18,7,SSE,47,10
Aspropyrgos,38.06,23.59,2018-04-10,1200,22,7,SSE,39,10
Aspropyrgos,38.06,23.59,2018-04-10,1500,23,11,SSE,40,10
Aspropyrgos,38.06,23.59,2018-04-10,1800,19,6,SSW,52,10
Aspropyrgos,38.06,23.59,2018-04-10,2100,17,4,SW,59,10
Aspropyrgos,38.06,23.59,2018-04-11,0,17,4,S,60,10
Aspropyrgos,38.06,23.59,2018-04-11,300,15,4,SSW,63,10
Aspropyrgos,38.06,23.59,2018-04-11,600,16,6,S,57,10
Aspropyrgos,38.06,23.59,2018-04-11,900,19,10,S,45,10
Aspropyrgos,38.06,23.59,2018-04-11,1200,23,12,SSE,43,10
Aspropyrgos,38.06,23.59,2018-04-11,1500,21,12,S,45,10
Aspropyrgos,38.06,23.59,2018-04-11,1800,19,5,S,59,10
Aspropyrgos,38.06,23.59,2018-04-11,2100,18,5,SW,67,10
Aspropyrgos,38.06,23.59,2018-04-12,0,16,3,W,72,10
Aspropyrgos,38.06,23.59,2018-04-12,300,15,2,NE,69,10
Aspropyrgos,38.06,23.59,2018-04-12,600,17,4,ENE,53,10
Aspropyrgos,38.06,23.59,2018-04-12,900,21,8,ESE,40,10
Aspropyrgos,38.06,23.59,2018-04-12,1200,24,12,SE,35,10
Aspropyrgos,38.06,23.59,2018-04-12,1500,24,13,SSE,41,10
Aspropyrgos,38.06,23.59,2018-04-12,1800,20,7,S,59,10
Aspropyrgos,38.06,23.59,2018-04-12,2100,17,3,SW,68,10
Aspropyrgos,38.06,23.59,2018-04-13,0,18,3,W,68,10
Aspropyrgos,38.06,23.59,2018-04-13,300,17,4,NNW,63,10
Aspropyrgos,38.06,23.59,2018-04-13,600,17,6,N,49,10
Aspropyrgos,38.06,23.59,2018-04-13,900,22,4,E,39,10
Aspropyrgos,38.06,23.59,2018-04-13,1200,26,7,SE,35,10
Aspropyrgos,38.06,23.59,2018-04-13,1500,27,9,SSE,39,10
Aspropyrgos,38.06,23.59,2018-04-13,1800,24,5,S,54,10
Aspropyrgos,38.06,23.59,2018-04-13,2100,21,3,SW,64,10
Aspropyrgos,38.06,23.59,2018-04-14,0,19,2,NNW,65,10
Aspropyrgos,38.06,23.59,2018-04-14,300,18,5,NNE,66,10
Aspropyrgos,38.06,23.59,2018-04-14,600,18,10,N,59,10
Aspropyrgos,38.06,23.59,2018-04-14,900,23,6,NNE,42,10
Aspropyrgos,38.06,23.59,2018-04-14,1200,27,14,NE,34,10
Aspropyrgos,38.06,23.59,2018-04-14,1500,26,10,NE,37,10
Aspropyrgos,38.06,23.59,2018-04-14,1800,23,9,NNE,53,10
Aspropyrgos,38.06,23.59,2018-04-14,2100,20,11,N,55,10
Aspropyrgos,38.06,23.59,2018-04-15,0,17,12,N,58,10
Aspropyrgos,38.06,23.59,2018-04-15,300,17,15,N,60,10
Aspropyrgos,38.06,23.59,2018-04-15,600,17,15,N,58,10
Aspropyrgos,38.06,23.59,2018-04-15,900,22,14,NNE,49,10
Aspropyrgos,38.06,23.59,2018-04-15,1200,24,13,NNE,42,10
Aspropyrgos,38.06,23.59,2018-04-15,1500,24,15,NNE,45,10
Aspropyrgos,38.06,23.59,2018-04-15,1800,21,17,N,58,10
Aspropyrgos,38.06,23.59,2018-04-15,2100,17,15,N,60,10
Aspropyrgos,38.06,23.59,2018-04-16,0,16,13,N,66,10
Aspropyrgos,38.06,23.59,2018-04-16,300,16,16,N,74,10
Aspropyrgos,38.06,23.59,2018-04-16,600,15,14,NNE,69,10
Aspropyrgos,38.06,23.59,2018-04-16,900,18,14,NNE,53,10
Aspropyrgos,38.06,23.59,2018-04-16,1200,21,9,NNE,46,10
Aspropyrgos,38.06,23.59,2018-04-16,1500,22,9,NE,51,10
Aspropyrgos,38.06,23.59,2018-04-16,1800,20,9,N,65,10
Aspropyrgos,38.06,23.59,2018-04-16,2100,17,7,NNW,69,10
Aspropyrgos,38.06,23.59,2018-04-17,0,14,7,NNW,69,10
Aspropyrgos,38.06,23.59,2018-04-17,300,14,7,NW,67,10
Aspropyrgos,38.06,23.59,2018-04-17,600,14,5,NW,58,10
Aspropyrgos,38.06,23.59,2018-04-17,900,20,4,WSW,48,10
Aspropyrgos,38.06,23.59,2018-04-17,1200,23,9,S,43,10
Aspropyrgos,38.06,23.59,2018-04-17,1500,24,12,S,49,10
Aspropyrgos,38.06,23.59,2018-04-17,1800,21,8,SSE,66,10
Aspropyrgos,38.06,23.59,2018-04-17,2100,18,5,S,75,10
Aspropyrgos,38.06,23.59,2018-04-18,0,17,4,SW,80,10
Aspropyrgos,38.06,23.59,2018-04-18,300,16,5,N,81,10
Aspropyrgos,38.06,23.59,2018-04-18,600,16,9,NNE,67,10
Aspropyrgos,38.06,23.59,2018-04-18,900,21,12,NNE,51,10
Aspropyrgos,38.06,23.59,2018-04-18,1200,23,17,NNE,46,10
Aspropyrgos,38.06,23.59,2018-04-18,1500,22,15,NNE,43,10
Aspropyrgos,38.06,23.59,2018-04-18,1800,21,10,N,52,10
Aspropyrgos,38.06,23.59,2018-04-18,2100,17,12,NNW,58,10
Aspropyrgos,38.06,23.59,2018-04-19,0,16,10,NNW,61,10
Aspropyrgos,38.06,23.59,2018-04-19,300,16,19,NNW,70,10
Aspropyrgos,38.06,23.59,2018-04-19,600,15,17,N,52,10
Aspropyrgos,38.06,23.59,2018-04-19,900,20,29,N,40,10
Aspropyrgos,38.06,23.59,2018-04-19,1200,23,30,N,41,10
Aspropyrgos,38.06,23.59,2018-04-19,1500,23,26,N,44,10
Aspropyrgos,38.06,23.59,2018-04-19,1800,20,11,NNW,53,10
Aspropyrgos,38.06,23.59,2018-04-19,2100,18,12,NW,53,10
Aspropyrgos,38.06,23.59,2018-04-20,0,17,9,NW,55,10
Aspropyrgos,38.06,23.59,2018-04-20,300,16,11,NW,57,10
Aspropyrgos,38.06,23.59,2018-04-20,600,16,14,NNW,51,10
Aspropyrgos,38.06,23.59,2018-04-20,900,23,17,NNW,40,10
Aspropyrgos,38.06,23.59,2018-04-20,1200,24,25,NNE,38,10
Aspropyrgos,38.06,23.59,2018-04-20,1500,23,28,NNE,54,10
Aspropyrgos,38.06,23.59,2018-04-20,1800,19,24,NNE,60,10
Aspropyrgos,38.06,23.59,2018-04-20,2100,15,23,N,64,10
Aspropyrgos,38.06,23.59,2018-04-21,0,14,21,N,66,10
Aspropyrgos,38.06,23.59,2018-04-21,300,13,21,N,69,10
Aspropyrgos,38.06,23.59,2018-04-21,600,15,22,N,59,10
Aspropyrgos,38.06,23.59,2018-04-21,900,19,31,NNE,44,10
Aspropyrgos,38.06,23.59,2018-04-21,1200,20,28,NNE,39,10
Aspropyrgos,38.06,23.59,2018-04-21,1500,19,31,N,37,10
Aspropyrgos,38.06,23.59,2018-04-21,1800,18,18,N,44,10
Aspropyrgos,38.06,23.59,2018-04-21,2100,16,12,NNW,46,10
Aspropyrgos,38.06,23.59,2018-04-22,0,15,9,NW,48,10
Aspropyrgos,38.06,23.59,2018-04-22,300,14,8,NW,49,10
Aspropyrgos,38.06,23.59,2018-04-22,600,15,9,NW,40,10
Aspropyrgos,38.06,23.59,2018-04-22,900,22,4,NNW,34,10
Aspropyrgos,38.06,23.59,2018-04-22,1200,25,4,ENE,31,10
Aspropyrgos,38.06,23.59,2018-04-22,1500,25,10,SE,33,10
Aspropyrgos,38.06,23.59,2018-04-22,1800,23,8,S,48,10
Aspropyrgos,38.06,23.59,2018-04-22,2100,20,5,SW,53,10
Aspropyrgos,38.06,23.59,2018-04-23,0,17,7,WNW,58,10
Aspropyrgos,38.06,23.59,2018-04-23,300,17,8,NW,71,10
Aspropyrgos,38.06,23.59,2018-04-23,600,17,7,NW,60,10
Aspropyrgos,38.06,23.59,2018-04-23,900,23,4,ENE,38,10
Aspropyrgos,38.06,23.59,2018-04-23,1200,25,12,ESE,30,10
Aspropyrgos,38.06,23.59,2018-04-23,1500,24,13,SE,33,10
