name,latitude,longitude,date,time,temperature,wind_speed,wind_dir,humidity,visibility
Pevkofiton,38.17,23.883,2015-07-19,1800,28,17,N,47,10
Pevkofiton,38.17,23.883,2015-07-19,2100,25,15,NNW,54,10
Pevkofiton,38.17,23.883,2015-07-20,0,25,14,NNW,58,10
Pevkofiton,38.17,23.883,2015-07-20,300,23,15,NNW,61,10
Pevkofiton,38.17,23.883,2015-07-20,600,25,17,N,44,10
Pevkofiton,38.17,23.883,2015-07-20,900,29,23,N,32,10
Pevkofiton,38.17,23.883,2015-07-20,1200,32,26,N,29,10
Pevkofiton,38.17,23.883,2015-07-20,1500,32,23,N,26,10
Pevkofiton,38.17,23.883,2015-07-20,1800,29,12,N,36,10
Pevkofiton,38.17,23.883,2015-07-20,2100,26,13,NNW,39,10
Pevkofiton,38.17,23.883,2015-07-21,0,25,12,N,40,10
Pevkofiton,38.17,23.883,2015-07-21,300,24,12,NNW,43,10
Pevkofiton,38.17,23.883,2015-07-21,600,26,17,N,39,10
Pevkofiton,38.17,23.883,2015-07-21,900,31,30,NNE,33,10
Pevkofiton,38.17,23.883,2015-07-21,1200,32,33,ESE,37,10
Pevkofiton,38.17,23.883,2015-07-21,1500,32,26,S,41,10
Pevkofiton,38.17,23.883,2015-07-21,1800,30,13,N,49,10
Pevkofiton,38.17,23.883,2015-07-21,2100,27,19,N,53,10
Pevkofiton,38.17,23.883,2015-07-22,0,26,20,N,60,10
Pevkofiton,38.17,23.883,2015-07-22,300,25,18,N,69,10
Pevkofiton,38.17,23.883,2015-07-22,600,25,23,N,66,10
Pevkofiton,38.17,23.883,2015-07-22,900,29,31,N,53,10
Pevkofiton,38.17,23.883,2015-07-22,1200,30,31,N,48,10
Pevkofiton,38.17,23.883,2015-07-22,1500,30,30,N,44,10
Pevkofiton,38.17,23.883,2015-07-22,1800,28,19,N,51,10
Pevkofiton,38.17,23.883,2015-07-22,2100,26,19,NNW,56,10
Pevkofiton,38.17,23.883,2015-07-23,0,24,15,NNW,61,10
Pevkofiton,38.17,23.883,2015-07-23,300,24,15,N,68,10
Pevkofiton,38.17,23.883,2015-07-23,600,24,17,N,61,10
Pevkofiton,38.17,23.883,2015-07-23,900,27,26,N,50,10
Pevkofiton,38.17,23.883,2015-07-23,1200,28,18,N,48,10
Pevkofiton,38.17,23.883,2015-07-23,1500,30,18,NNE,46,10
Pevkofiton,38.17,23.883,2015-07-23,1800,28,13,N,57,10
Pevkofiton,38.17,23.883,2015-07-23,2100,25,10,NNW,60,10
Pevkofiton,38.17,23.883,2015-07-24,0,25,11,NNW,59,10
Pevkofiton,38.17,23.883,2015-07-24,300,23,12,N,59,10
Pevkofiton,38.17,23.883,2015-07-24,600,24,14,NNE,56,10
Pevkofiton,38.17,23.883,2015-07-24,900,28,12,NNE,49,10
Pevkofiton,38.17,23.883,2015-07-24,1200,30,12,NE,44,10
Pevkofiton,38.17,23.883,2015-07-24,1500,31,12,ENE,39,10
Pevkofiton,38.17,23.883,2015-07-24,1800,30,4,E,60,10
Pevkofiton,38.17,23.883,2015-07-24,2100,26,5,SW,69,10
Pevkofiton,38.17,23.883,2015-07-25,0,25,4,WNW,74,10
Pevkofiton,38.17,23.883,2015-07-25,300,25,4,NNE,69,10
Pevkofiton,38.17,23.883,2015-07-25,600,26,3,E,57,10
Pevkofiton,38.17,23.883,2015-07-25,900,29,5,SSE,48,10
Pevkofiton,38.17,23.883,2015-07-25,1200,31,11,SSE,46,10
Pevkofiton,38.17,23.883,2015-07-25,1500,31,17,SSE,45,10
Pevkofiton,38.17,23.883,2015-07-25,1800,28,7,S,60,10
Pevkofiton,38.17,23.883,2015-07-25,2100,27,5,SSW,68,10
Pevkofiton,38.17,23.883,2015-07-26,0,26,5,WSW,70,10
Pevkofiton,38.17,23.883,2015-07-26,300,26,5,WNW,70,10
Pevkofiton,38.17,23.883,2015-07-26,600,27,4,WNW,59,10
Pevkofiton,38.17,23.883,2015-07-26,900,31,2,SE,50,10
Pevkofiton,38.17,23.883,2015-07-26,1200,32,7,SSE,49,10
Pevkofiton,38.17,23.883,2015-07-26,1500,32,13,SSE,49,10
Pevkofiton,38.17,23.883,2015-07-26,1800,30,7,SSW,60,10
Pevkofiton,38.17,23.883,2015-07-26,2100,28,5,WSW,62,10
Pevkofiton,38.17,23.883,2015-07-27,0,27,4,NW,63,10
Pevkofiton,38.17,23.883,2015-07-27,300,26,6,NNW,67,10
Pevkofiton,38.17,23.883,2015-07-27,600,27,9,N,58,10
Pevkofiton,38.17,23.883,2015-07-27,900,32,7,NNE,45,10
Pevkofiton,38.17,23.883,2015-07-27,1200,33,5,E,45,10
Pevkofiton,38.17,23.883,2015-07-27,1500,33,11,SE,45,10
Pevkofiton,38.17,23.883,2015-07-27,1800,31,7,S,56,10
Pevkofiton,38.17,23.883,2015-07-27,2100,28,5,SSW,62,10
Pevkofiton,38.17,23.883,2015-07-28,0,27,7,W,63,10
Pevkofiton,38.17,23.883,2015-07-28,300,26,6,WNW,66,10
Pevkofiton,38.17,23.883,2015-07-28,600,27,5,NW,55,10
Pevkofiton,38.17,23.883,2015-07-28,900,33,3,SE,46,10
Pevkofiton,38.17,23.883,2015-07-28,1200,35,8,SE,45,10
Pevkofiton,38.17,23.883,2015-07-28,1500,34,14,SE,45,10
Pevkofiton,38.17,23.883,2015-07-28,1800,31,8,SSE,57,10
Pevkofiton,38.17,23.883,2015-07-28,2100,28,3,SW,63,10
Pevkofiton,38.17,23.883,2015-07-29,0,29,8,W,61,10
Pevkofiton,38.17,23.883,2015-07-29,300,27,6,NNW,58,10
Pevkofiton,38.17,23.883,2015-07-29,600,28,7,NNE,50,10
Pevkofiton,38.17,23.883,2015-07-29,900,33,5,ENE,44,10
Pevkofiton,38.17,23.883,2015-07-29,1200,35,8,E,41,10
Pevkofiton,38.17,23.883,2015-07-29,1500,35,12,E,38,10
Pevkofiton,38.17,23.883,2015-07-29,1800,33,7,SE,52,10
Pevkofiton,38.17,23.883,2015-07-29,2100,29,4,W,57,10
Pevkofiton,38.17,23.883,2015-07-30,0,29,8,WSW,56,10
Pevkofiton,38.17,23.883,2015-07-30,300,28,6,NW,58,10
Pevkofiton,38.17,23.883,2015-07-30,600,28,8,N,48,10
Pevkofiton,38.17,23.883,2015-07-30,900,35,7,NE,40,10
Pevkofiton,38.17,23.883,2015-07-30,1200,35,9,E,42,10
Pevkofiton,38.17,23.883,2015-07-30,1500,35,12,SE,43,10
Pevkofiton,38.17,23.883,2015-07-30,1800,32,8,S,57,10
Pevkofiton,38.17,23.883,2015-07-30,2100,30,4,SSW,60,10
Pevkofiton,38.17,23.883,2015-07-31,0,29,5,W,60,10
Pevkofiton,38.17,23.883,2015-07-31,300,27,7,SE,57,10
Pevkofiton,38.17,23.883,2015-07-31,600,27,9,N,53,10
Pevkofiton,38.17,23.883,2015-07-31,900,33,11,NNE,40,10
Pevkofiton,38.17,23.883,2015-07-31,1200,35,15,NNE,37,10
Pevkofiton,38.17,23.883,2015-07-31,1500,35,16,N,34,10
Pevkofiton,38.17,23.883,2015-07-31,1800,32,6,NNE,45,10
Pevkofiton,38.17,23.883,2015-07-31,2100,29,9,N,55,10
Pevkofiton,38.17,23.883,2015-08-01,0,29,13,NNW,58,10
Pevkofiton,38.17,23.883,2015-08-01,300,28,13,N,66,10
Pevkofiton,38.17,23.883,2015-08-01,600,28,16,N,52,10
Pevkofiton,38.17,23.883,2015-08-01,900,32,22,NNE,45,10
Pevkofiton,38.17,23.883,2015-08-01,1200,33,23,NNE,46,10
Pevkofiton,38.17,23.883,2015-08-01,1500,33,22,NNE,47,10
Pevkofiton,38.17,23.883,2015-08-01,1800,30,16,N,59,10
Pevkofiton,38.17,23.883,2015-08-01,2100,28,14,NNW,64,10
Pevkofiton,38.17,23.883,2015-08-02,0,26,14,N,69,10
Pevkofiton,38.17,23.883,2015-08-02,300,26,16,N,77,10
Pevkofiton,38.17,23.883,2015-08-02,600,26,19,N,70,10
Pevkofiton,38.17,23.883,2015-08-02,900,29,26,NNE,54,10
Pevkofiton,38.17,23.883,2015-08-02,1200,30,25,NNE,53,10
Pevkofiton,38.17,23.883,2015-08-02,1500,31,27,NNE,52,10
Pevkofiton,38.17,23.883,2015-08-02,1800,29,18,N,62,10
Pevkofiton,38.17,23.883,2015-08-02,2100,26,18,NNW,63,10
Pevkofiton,38.17,23.883,2015-08-03,0,26,14,NNW,65,10
Pevkofiton,38.17,23.883,2015-08-03,300,26,15,N,69,10
Pevkofiton,38.17,23.883,2015-08-03,600,26,18,N,64,10
Pevkofiton,38.17,23.883,2015-08-03,900,29,26,NNE,56,10
Pevkofiton,38.17,23.883,2015-08-03,1200,30,26,N,52,10
Pevkofiton,38.17,23.883,2015-08-03,1500,31,23,N,49,10
Pevkofiton,38.17,23.883,2015-08-03,1800,28,16,NNE,60,10
Pevkofiton,38.17,23.883,2015-08-03,2100,26,14,NNW,67,10
Pevkofiton,38.17,23.883,2015-08-04,0,26,11,NNW,66,10
Pevkofiton,38.17,23.883,2015-08-04,300,26,11,NNW,66,10
Pevkofiton,38.17,23.883,2015-08-04,600,26,15,N,61,10
Pevkofiton,38.17,23.883,2015-08-04,900,29,19,N,50,10
Pevkofiton,38.17,23.883,2015-08-04,1200,31,19,NNE,45,10
Pevkofiton,38.17,23.883,2015-08-04,1500,32,18,NNE,41,10
Pevkofiton,38.17,23.883,2015-08-04,1800,29,12,NNE,49,10
Pevkofiton,38.17,23.883,2015-08-04,2100,27,8,NNW,57,10
Pevkofiton,38.17,23.883,2015-08-05,0,25,9,NNW,52,10
Pevkofiton,38.17,23.883,2015-08-05,300,25,10,NNW,57,10
Pevkofiton,38.17,23.883,2015-08-05,600,26,14,N,54,10
Pevkofiton,38.17,23.883,2015-08-05,900,31,19,N,44,10
Pevkofiton,38.17,23.883,2015-08-05,1200,31,24,NNE,43,10
Pevkofiton,38.17,23.883,2015-08-05,1500,32,22,NNE,42,10
Pevkofiton,38.17,23.883,2015-08-05,1800,30,13,NNE,54,10
Pevkofiton,38.17,23.883,2015-08-05,2100,28,13,NNW,59,10
Pevkofiton,38.17,23.883,2015-08-06,0,27,14,NNW,64,10
Pevkofiton,38.17,23.883,2015-08-06,300,26,14,NNW,70,10
Pevkofiton,38.17,23.883,2015-08-06,600,26,21,N,60,10
Pevkofiton,38.17,23.883,2015-08-06,900,29,31,N,45,10
Pevkofiton,38.17,23.883,2015-08-06,1200,31,28,NNE,42,10
Pevkofiton,38.17,23.883,2015-08-06,1500,30,27,NNE,40,10
Pevkofiton,38.17,23.883,2015-08-06,1800,29,16,N,52,10
Pevkofiton,38.17,23.883,2015-08-06,2100,27,16,NNW,62,10
Pevkofiton,38.17,23.883,2015-08-07,0,27,17,NNW,67,10
Pevkofiton,38.17,23.883,2015-08-07,300,26,18,N,72,10
Pevkofiton,38.17,23.883,2015-08-07,600,26,21,N,59,10
Pevkofiton,38.17,23.883,2015-08-07,900,29,30,N,56,10
Pevkofiton,38.17,23.883,2015-08-07,1200,29,21,N,54,10
Pevkofiton,38.17,23.883,2015-08-07,1500,30,21,N,53,10
Pevkofiton,38.17,23.883,2015-08-07,1800,28,15,N,65,10
Pevkofiton,38.17,23.883,2015-08-07,2100,25,17,NNW,70,10
Pevkofiton,38.17,23.883,2015-08-08,0,26,19,NNW,73,7
Pevkofiton,38.17,23.883,2015-08-08,300,25,19,N,72,10
Pevkofiton,38.17,23.883,2015-08-08,600,25,20,N,63,10
Pevkofiton,38.17,23.883,2015-08-08,900,27,31,NNE,56,10
Pevkofiton,38.17,23.883,2015-08-08,1200,28,28,NNE,53,10
Pevkofiton,38.17,23.883,2015-08-08,1500,29,26,N,51,10
Pevkofiton,38.17,23.883,2015-08-08,1800,27,18,N,57,10
Pevkofiton,38.17,23.883,2015-08-08,2100,25,16,NNW,62,10
Pevkofiton,38.17,23.883,2015-08-09,0,26,17,NNW,67,10
Pevkofiton,38.17,23.883,2015-08-09,300,25,13,N,71,10
Pevkofiton,38.17,23.883,2015-08-09,600,24,16,N,62,10
Pevkofiton,38.17,23.883,2015-08-09,900,28,28,N,50,10
Pevkofiton,38.17,23.883,2015-08-09,1200,28,24,NNE,48,10
Pevkofiton,38.17,23.883,2015-08-09,1500,30,21,NNE,46,10
Pevkofiton,38.17,23.883,2015-08-09,1800,28,9,NNE,51,10
Pevkofiton,38.17,23.883,2015-08-09,2100,25,9,NNW,54,10
Pevkofiton,38.17,23.883,2015-08-10,0,26,11,NNW,54,10
Pevkofiton,38.17,23.883,2015-08-10,300,24,12,NNW,56,10
Pevkofiton,38.17,23.883,2015-08-10,600,25,12,NNW,53,10
Pevkofiton,38.17,23.883,2015-08-10,900,29,16,NNE,47,10
Pevkofiton,38.17,23.883,2015-08-10,1200,31,14,NNE,45,10
Pevkofiton,38.17,23.883,2015-08-10,1500,31,12,NE,42,10
Pevkofiton,38.17,23.883,2015-08-10,1800,29,1,SSW,56,10
Pevkofiton,38.17,23.883,2015-08-10,2100,26,4,WSW,64,10
Pevkofiton,38.17,23.883,2015-08-11,0,27,7,NW,65,10
Pevkofiton,38.17,23.883,2015-08-11,300,25,8,NNW,61,10
Pevkofiton,38.17,23.883,2015-08-11,600,24,6,NNW,54,10
Pevkofiton,38.17,23.883,2015-08-11,900,30,3,ENE,45,10
Pevkofiton,38.17,23.883,2015-08-11,1200,31,7,ESE,43,10
Pevkofiton,38.17,23.883,2015-08-11,1500,32,11,SSE,42,10
Pevkofiton,38.17,23.883,2015-08-11,1800,30,9,S,51,10
Pevkofiton,38.17,23.883,2015-08-11,2100,27,5,SW,60,10
Pevkofiton,38.17,23.883,2015-08-12,0,27,7,W,61,10
Pevkofiton,38.17,23.883,2015-08-12,300,26,6,WNW,64,10
Pevkofiton,38.17,23.883,2015-08-12,600,26,4,NW,57,10
Pevkofiton,38.17,23.883,2015-08-12,900,32,3,ESE,46,10
Pevkofiton,38.17,23.883,2015-08-12,1200,31,7,SE,44,10
Pevkofiton,38.17,23.883,2015-08-12,1500,32,11,SSE,41,10
Pevkofiton,38.17,23.883,2015-08-12,1800,30,5,SSE,53,10
Pevkofiton,38.17,23.883,2015-08-12,2100,27,2,S,66,10
Pevkofiton,38.17,23.883,2015-08-13,0,27,4,NNW,67,10
Pevkofiton,38.17,23.883,2015-08-13,300,26,7,N,62,10
Pevkofiton,38.17,23.883,2015-08-13,600,26,8,NNE,54,10
Pevkofiton,38.17,23.883,2015-08-13,900,32,8,NE,42,10
Pevkofiton,38.17,23.883,2015-08-13,1200,32,7,ENE,43,10
Pevkofiton,38.17,23.883,2015-08-13,1500,32,15,ENE,44,10
Pevkofiton,38.17,23.883,2015-08-13,1800,30,3,NE,56,10
Pevkofiton,38.17,23.883,2015-08-13,2100,27,2,N,65,10
Pevkofiton,38.17,23.883,2015-08-14,0,28,8,NNE,64,10
Pevkofiton,38.17,23.883,2015-08-14,300,25,8,N,61,10
Pevkofiton,38.17,23.883,2015-08-14,600,25,12,N,50,10
Pevkofiton,38.17,23.883,2015-08-14,900,31,15,NE,46,10
Pevkofiton,38.17,23.883,2015-08-14,1200,32,14,ENE,46,10
Pevkofiton,38.17,23.883,2015-08-14,1500,31,13,E,47,10
Pevkofiton,38.17,23.883,2015-08-14,1800,28,4,S,60,10
Pevkofiton,38.17,23.883,2015-08-14,2100,27,0,WNW,69,10
Pevkofiton,38.17,23.883,2015-08-15,0,26,6,N,68,10
Pevkofiton,38.17,23.883,2015-08-15,300,25,5,NNW,68,10
Pevkofiton,38.17,23.883,2015-08-15,600,25,6,WNW,59,10
Pevkofiton,38.17,23.883,2015-08-15,900,30,7,NNW,52,10
Pevkofiton,38.17,23.883,2015-08-15,1200,30,7,SSW,51,10
Pevkofiton,38.17,23.883,2015-08-15,1500,30,8,ENE,50,10
Pevkofiton,38.17,23.883,2015-08-15,1800,29,4,ESE,59,10
Pevkofiton,38.17,23.883,2015-08-15,2100,27,3,SSW,68,10
Pevkofiton,38.17,23.883,2015-08-16,0,26,8,W,68,10
Pevkofiton,38.17,23.883,2015-08-16,300,26,6,WNW,67,10
Pevkofiton,38.17,23.883,2015-08-16,600,26,3,NNW,59,10
Pevkofiton,38.17,23.883,2015-08-16,900,30,6,SSE,48,10
Pevkofiton,38.17,23.883,2015-08-16,1200,31,6,S,46,10
Pevkofiton,38.17,23.883,2015-08-16,1500,31,15,S,43,10
Pevkofiton,38.17,23.883,2015-08-16,1800,29,11,SSW,55,10
Pevkofiton,38.17,23.883,2015-08-16,2100,27,8,SW,64,10
Pevkofiton,38.17,23.883,2015-08-17,0,26,9,WNW,67,10
Pevkofiton,38.17,23.883,2015-08-17,300,25,9,W,63,10
Pevkofiton,38.17,23.883,2015-08-17,600,26,10,W,51,10
Pevkofiton,38.17,23.883,2015-08-17,900,30,15,W,40,10
Pevkofiton,38.17,23.883,2015-08-17,1200,32,11,WNW,41,10
Pevkofiton,38.17,23.883,2015-08-17,1500,33,11,WNW,43,10
Pevkofiton,38.17,23.883,2015-08-17,1800,31,7,WSW,57,10
Pevkofiton,38.17,23.883,2015-08-17,2100,28,9,W,60,10
Pevkofiton,38.17,23.883,2015-08-18,0,26,9,NW,62,10
Pevkofiton,38.17,23.883,2015-08-18,300,25,10,NW,62,10
Pevkofiton,38.17,23.883,2015-08-18,600,25,6,NNW,55,10
Pevkofiton,38.17,23.883,2015-08-18,900,30,5,ENE,47,10
Pevkofiton,38.17,23.883,2015-08-18,1200,31,7,E,45,10
Pevkofiton,38.17,23.883,2015-08-18,1500,32,9,ESE,43,10
Pevkofiton,38.17,23.883,2015-08-18,1800,29,6,ESE,55,10
Pevkofiton,38.17,23.883,2015-08-18,2100,28,2,SW,62,10
Pevkofiton,38.17,23.883,2015-08-19,0,27,5,WNW,61,10
Pevkofiton,38.17,23.883,2015-08-19,300,25,8,NNW,59,10
Pevkofiton,38.17,23.883,2015-08-19,600,25,10,NNE,51,10
Pevkofiton,38.17,23.883,2015-08-19,900,30,10,NNE,41,10
Pevkofiton,38.17,23.883,2015-08-19,1200,31,12,NE,41,10
Pevkofiton,38.17,23.883,2015-08-19,1500,32,9,NE,41,10
Pevkofiton,38.17,23.883,2015-08-19,1800,30,3,ESE,56,10
Pevkofiton,38.17,23.883,2015-08-19,2100,28,3,WSW,64,10
Pevkofiton,38.17,23.883,2015-08-20,0,27,6,WNW,62,10
Pevkofiton,38.17,23.883,2015-08-20,300,25,7,NNW,64,10
Pevkofiton,38.17,23.883,2015-08-20,600,25,6,NNW,57,10
Pevkofiton,38.17,23.883,2015-08-20,900,31,4,NW,46,10
Pevkofiton,38.17,23.883,2015-08-20,1200,32,7,SW,44,10
Pevkofiton,38.17,23.883,2015-08-20,1500,33,11,SSE,42,10
Pevkofiton,38.17,23.883,2015-08-20,1800,30,5,SSE,56,10
Pevkofiton,38.17,23.883,2015-08-20,2100,27,1,SW,66,10
Pevkofiton,38.17,23.883,2015-08-21,0,27,8,N,68,10
Pevkofiton,38.17,23.883,2015-08-21,300,25,10,N,71,10
Pevkofiton,38.17,23.883,2015-08-21,600,25,11,NNE,63,10
Pevkofiton,38.17,23.883,2015-08-21,900,29,17,NNE,52,10
Pevkofiton,38.17,23.883,2015-08-21,1200,29,16,NE,55,10
Pevkofiton,38.17,23.883,2015-08-21,1500,28,15,NE,58,10
Pevkofiton,38.17,23.883,2015-08-21,1800,27,16,NNE,67,10
Pevkofiton,38.17,23.883,2015-08-21,2100,25,14,N,68,10
Pevkofiton,38.17,23.883,2015-08-22,0,26,13,NNW,71,10
Pevkofiton,38.17,23.883,2015-08-22,300,25,16,N,74,10
Pevkofiton,38.17,23.883,2015-08-22,600,24,15,N,69,10
Pevkofiton,38.17,23.883,2015-08-22,900,27,19,N,57,10
Pevkofiton,38.17,23.883,2015-08-22,1200,28,16,NNE,57,10
Pevkofiton,38.17,23.883,2015-08-22,1500,28,17,NNE,56,10
Pevkofiton,38.17,23.883,2015-08-22,1800,25,17,NNE,64,10
Pevkofiton,38.17,23.883,2015-08-22,2100,24,14,N,70,10
Pevkofiton,38.17,23.883,2015-08-23,0,25,14,NNW,72,10
Pevkofiton,38.17,23.883,2015-08-23,300,24,14,N,75,10
Pevkofiton,38.17,23.883,2015-08-23,600,24,13,N,68,10
Pevkofiton,38.17,23.883,2015-08-23,900,26,18,NNE,59,10
Pevkofiton,38.17,23.883,2015-08-23,1200,27,14,NNE,57,10
Pevkofiton,38.17,23.883,2015-08-23,1500,27,14,NNE,55,10
Pevkofiton,38.17,23.883,2015-08-23,1800,26,12,NNE,60,10
Pevkofiton,38.17,23.883,2015-08-23,2100,24,13,S,63,10
Pevkofiton,38.17,23.883,2015-08-24,0,23,10,N,66,10
Pevkofiton,38.17,23.883,2015-08-24,300,23,11,N,68,10
Pevkofiton,38.17,23.883,2015-08-24,600,23,14,NNE,62,10
Pevkofiton,38.17,23.883,2015-08-24,900,26,20,NNE,49,10
Pevkofiton,38.17,23.883,2015-08-24,1200,27,22,NNE,49,10
Pevkofiton,38.17,23.883,2015-08-24,1500,28,23,NNE,49,10
Pevkofiton,38.17,23.883,2015-08-24,1800,25,18,NNW,55,10
Pevkofiton,38.17,23.883,2015-08-24,2100,23,13,NNW,59,10
Pevkofiton,38.17,23.883,2015-08-25,0,24,14,NNW,61,10
Pevkofiton,38.17,23.883,2015-08-25,300,23,16,N,63,10
Pevkofiton,38.17,23.883,2015-08-25,600,23,19,N,55,10
Pevkofiton,38.17,23.883,2015-08-25,900,27,27,NNE,42,10
Pevkofiton,38.17,23.883,2015-08-25,1200,28,27,N,40,10
Pevkofiton,38.17,23.883,2015-08-25,1500,29,25,N,39,10
Pevkofiton,38.17,23.883,2015-08-25,1800,26,15,N,48,10
Pevkofiton,38.17,23.883,2015-08-25,2100,24,16,NNW,51,10
Pevkofiton,38.17,23.883,2015-08-26,0,24,14,NNW,53,10
Pevkofiton,38.17,23.883,2015-08-26,300,23,15,N,55,10
Pevkofiton,38.17,23.883,2015-08-26,600,24,18,N,49,10
Pevkofiton,38.17,23.883,2015-08-26,900,28,27,NNE,39,10
Pevkofiton,38.17,23.883,2015-08-26,1200,28,29,NNE,40,10
Pevkofiton,38.17,23.883,2015-08-26,1500,28,28,NNE,41,10
Pevkofiton,38.17,23.883,2015-08-26,1800,26,19,NNW,52,10
Pevkofiton,38.17,23.883,2015-08-26,2100,24,15,N,54,10
Pevkofiton,38.17,23.883,2015-08-27,0,25,18,N,54,10
Pevkofiton,38.17,23.883,2015-08-27,300,24,20,N,58,10
Pevkofiton,38.17,23.883,2015-08-27,600,23,23,N,53,10
Pevkofiton,38.17,23.883,2015-08-27,900,26,28,NNE,46,10
Pevkofiton,38.17,23.883,2015-08-27,1200,27,28,NNE,43,10
Pevkofiton,38.17,23.883,2015-08-27,1500,28,25,N,39,10
Pevkofiton,38.17,23.883,2015-08-27,1800,25,13,N,46,10
Pevkofiton,38.17,23.883,2015-08-27,2100,23,18,NNW,49,10
Pevkofiton,38.17,23.883,2015-08-28,0,23,16,N,53,10
Pevkofiton,38.17,23.883,2015-08-28,300,22,17,N,56,10
Pevkofiton,38.17,23.883,2015-08-28,600,23,17,N,52,10
Pevkofiton,38.17,23.883,2015-08-28,900,27,24,NNE,39,10
Pevkofiton,38.17,23.883,2015-08-28,1200,28,24,NNE,37,10
Pevkofiton,38.17,23.883,2015-08-28,1500,29,24,NNE,34,10
Pevkofiton,38.17,23.883,2015-08-28,1800,26,13,N,44,10
Pevkofiton,38.17,23.883,2015-08-28,2100,23,15,NNW,44,10
Pevkofiton,38.17,23.883,2015-08-29,0,23,13,NNW,44,10
Pevkofiton,38.17,23.883,2015-08-29,300,22,16,NNW,48,10
Pevkofiton,38.17,23.883,2015-08-29,600,23,18,N,46,10
Pevkofiton,38.17,23.883,2015-08-29,900,28,26,N,39,10
Pevkofiton,38.17,23.883,2015-08-29,1200,28,28,N,37,10
Pevkofiton,38.17,23.883,2015-08-29,1500,29,27,N,36,10
Pevkofiton,38.17,23.883,2015-08-29,1800,26,18,N,47,10
Pevkofiton,38.17,23.883,2015-08-29,2100,24,19,NNW,51,10
Pevkofiton,38.17,23.883,2015-08-30,0,25,15,NNW,53,10
Pevkofiton,38.17,23.883,2015-08-30,300,23,15,NNW,55,10
Pevkofiton,38.17,23.883,2015-08-30,600,24,18,N,49,10
Pevkofiton,38.17,23.883,2015-08-30,900,29,29,NNE,37,10
Pevkofiton,38.17,23.883,2015-08-30,1200,30,31,NNE,37,10
Pevkofiton,38.17,23.883,2015-08-30,1500,30,29,NNE,38,10
Pevkofiton,38.17,23.883,2015-08-30,1800,28,16,NNW,51,10
Pevkofiton,38.17,23.883,2015-08-30,2100,25,17,NNW,62,10
Pevkofiton,38.17,23.883,2015-08-31,0,25,15,N,67,10
Pevkofiton,38.17,23.883,2015-08-31,300,24,17,N,74,10
Pevkofiton,38.17,23.883,2015-08-31,600,24,18,N,65,10
Pevkofiton,38.17,23.883,2015-08-31,900,28,25,NNE,49,10
Pevkofiton,38.17,23.883,2015-08-31,1200,30,24,N,45,10
Pevkofiton,38.17,23.883,2015-08-31,1500,30,24,N,40,10
Pevkofiton,38.17,23.883,2015-08-31,1800,27,15,N,52,10
Pevkofiton,38.17,23.883,2015-08-31,2100,24,14,NW,58,10
Pevkofiton,38.17,23.883,2015-09-01,0,23,14,W,64,10
Pevkofiton,38.17,23.883,2015-09-01,300,22,16,W,67,10
Pevkofiton,38.17,23.883,2015-09-01,600,22,13,ESE,58,10
Pevkofiton,38.17,23.883,2015-09-01,900,27,19,NE,47,10
Pevkofiton,38.17,23.883,2015-09-01,1200,29,18,NE,46,10
Pevkofiton,38.17,23.883,2015-09-01,1500,30,12,NE,46,10
Pevkofiton,38.17,23.883,2015-09-01,1800,27,7,E,56,10
Pevkofiton,38.17,23.883,2015-09-01,2100,25,11,SW,60,10
Pevkofiton,38.17,23.883,2015-09-02,0,24,6,SW,60,10
Pevkofiton,38.17,23.883,2015-09-02,300,23,8,W,60,10
Pevkofiton,38.17,23.883,2015-09-02,600,22,3,NNW,60,10
Pevkofiton,38.17,23.883,2015-09-02,900,29,1,ESE,46,10
Pevkofiton,38.17,23.883,2015-09-02,1200,31,7,SE,49,10
Pevkofiton,38.17,23.883,2015-09-02,1500,31,14,SSE,51,10
Pevkofiton,38.17,23.883,2015-09-02,1800,28,8,SSE,66,10
Pevkofiton,38.17,23.883,2015-09-02,2100,26,4,SSW,73,10
Pevkofiton,38.17,23.883,2015-09-03,0,26,8,W,70,10
Pevkofiton,38.17,23.883,2015-09-03,300,24,7,WNW,73,10
Pevkofiton,38.17,23.883,2015-09-03,600,25,3,NW,64,10
Pevkofiton,38.17,23.883,2015-09-03,900,30,1,W,52,10
Pevkofiton,38.17,23.883,2015-09-03,1200,31,5,SSW,50,10
Pevkofiton,38.17,23.883,2015-09-03,1500,32,5,SE,48,10
Pevkofiton,38.17,23.883,2015-09-03,1800,30,5,SSW,64,10
Pevkofiton,38.17,23.883,2015-09-03,2100,27,5,WSW,68,10
Pevkofiton,38.17,23.883,2015-09-04,0,25,8,W,68,10
Pevkofiton,38.17,23.883,2015-09-04,300,25,9,NW,69,10
Pevkofiton,38.17,23.883,2015-09-04,600,25,8,NNW,58,10
Pevkofiton,38.17,23.883,2015-09-04,900,28,8,NNW,56,10
Pevkofiton,38.17,23.883,2015-09-04,1200,31,9,NW,54,10
Pevkofiton,38.17,23.883,2015-09-04,1500,32,9,WNW,52,10
Pevkofiton,38.17,23.883,2015-09-04,1800,30,9,W,54,10
Pevkofiton,38.17,23.883,2015-09-04,2100,26,9,WSW,56,10
Pevkofiton,38.17,23.883,2015-09-05,0,24,10,SSW,62,10
Pevkofiton,38.17,23.883,2015-09-05,300,23,10,W,64,10
Pevkofiton,38.17,23.883,2015-09-05,600,25,10,S,56,10
